Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
15054	-248.95186	15.325673	-222.3993	-273.38474	-189.34135	22.529186	-142.277	-215.42917	100.0	100.0	22580999	-52.001297	6.9146857	-46.209923	-95.77668	-52.001183	6.9160953	-46.18633	-97.571075	51.845657	0.5705546	203600.50276589394
15055	-261.29443	25.197462	-226.63213	-308.57986	-193.03401	14.9156	-176.02333	-228.62656	100.0	100.0	22582499	-51.986156	6.906368	-46.146515	-98.06413	-51.98602	6.906866	-46.126804	-97.93776	51.849533	0.57799625	203614.3845460415
15056	-250.69424	18.870981	-225.11868	-287.32596	-191.13333	19.177574	-158.2698	-222.67647	100.0	100.0	22583999	-51.987335	6.927073	-46.181072	-95.23927	-51.9876	6.9268575	-46.111855	-96.29033	51.83236	0.5708821	203628.10276293755
15057	-260.4489	15.039392	-240.64877	-288.77716	-207.50278	40.27727	-153.16365	-293.816	100.0	100.0	22585499	-52.007805	6.916974	-46.190437	-96.016914	-52.007668	6.9171057	-46.162567	-96.3477	51.829212	0.5695077	203642.7824370861
15058	-261.2718	38.1271	-219.3343	-386.32724	-200.90105	25.452763	-156.20616	-256.7066	100.0	100.0	22586999	-52.019596	6.947276	-46.164238	-98.80855	-52.019665	6.948061	-46.075897	-97.911285	51.854076	0.5818963	203656.97998714447
15059	-254.35133	18.227278	-225.21088	-291.38962	-203.63599	35.55924	-150.44556	-273.7694	100.0	100.0	22588499	-52.028694	6.938579	-46.187714	-96.84236	-52.02865	6.9393797	-46.10785	-96.7756	51.879063	0.57378906	203670.56050395966
15060	-264.71066	47.178688	-226.95988	-433.95114	-194.03293	22.036257	-173.89491	-247.63249	100.0	100.0	22589999	-52.03107	6.9498887	-46.229057	-97.428406	-52.031036	6.9511023	-46.083637	-95.86689	51.869137	0.5780038	203684.93893122673
15061	-245.55566	7.4115653	-234.72783	-260.31958	-189.89757	26.273151	-155.7491	-250.52213	100.0	100.0	22591499	-52.019646	6.919359	-46.228043	-98.16718	-52.0195	6.9201274	-45.806194	-97.170654	51.886444	0.57349706	203699.18727493286
15062	-252.01126	20.86531	-214.70607	-306.2981	-211.163	28.808134	-178.70337	-273.26022	100.0	100.0	22592999	-52.004036	6.90383	-46.271164	-96.554344	-52.004036	6.9046984	-46.02749	-95.59086	51.84899	0.57868356	203712.89497995377
15063	-248.93756	18.262836	-223.20888	-287.75314	-203.80594	18.484053	-170.22113	-230.27121	100.0	100.0	22594499	-51.992573	6.914042	-46.154625	-97.45232	-51.992508	6.9151382	-46.066795	-96.81054	51.856026	0.58276844	203726.9297130108
15064	-252.02109	12.608733	-235.31825	-279.6396	-208.33578	32.012062	-174.54999	-267.1447	100.0	100.0	22595999	-51.984367	6.881726	-46.01282	-99.91256	-51.98444	6.881851	-46.07962	-97.4048	51.884624	0.5772667	203741.502505064
15065	-249.50777	15.372837	-234.27383	-289.98096	-206.73795	36.06772	-153.7942	-257.0436	100.0	100.0	22597499	-51.953392	6.8512044	-46.21849	-96.26543	-51.953358	6.8511634	-46.041496	-95.76935	51.809124	0.5728386	203755.3865289688
15066	-251.0053	17.17084	-229.067	-292.59628	-197.00795	23.991297	-147.66753	-239.25822	100.0	100.0	22598999	-51.982697	6.9165	-45.992584	-97.45097	-51.98274	6.9174685	-46.04552	-97.549255	51.85203	0.579919	203769.19304800034
15067	-246.31877	11.999632	-217.27475	-259.01022	-193.7084	19.110779	-159.06279	-221.24014	100.0	100.0	22600499	-51.97727	6.882359	-46.143353	-96.99719	-51.977272	6.882951	-46.07793	-96.958435	51.843422	0.57663506	203783.5963280201
15068	-250.61227	11.98952	-230.68304	-273.07672	-187.19113	19.257538	-148.69873	-217.41988	100.0	100.0	22601999	-51.9765	6.880717	-46.07951	-97.9702	-51.976486	6.88095	-45.983368	-98.54669	51.82721	0.5716316	203797.6488621235
15069	-253.89243	16.192804	-227.05788	-297.00586	-191.16656	20.647902	-167.1779	-226.0508	100.0	100.0	22603499	-51.986732	6.8859363	-46.126076	-96.54553	-51.986626	6.8857126	-45.96292	-97.451096	51.813354	0.574146	203811.18424415588
15070	-250.1918	16.995996	-224.17613	-289.0889	-179.87563	21.237234	-148.45726	-220.70634	100.0	100.0	22604999	-51.98118	6.8759336	-45.93168	-98.99118	-51.981167	6.8772297	-45.83152	-97.79779	51.82565	0.5755189	203825.60109519958
15071	-254.10448	18.30142	-222.71071	-293.08325	-187.05222	21.118187	-148.3486	-221.24623	100.0	100.0	22606499	-51.97676	6.8765826	-46.100742	-97.40435	-51.976753	6.877212	-45.88674	-96.64055	51.83099	0.5703223	203839.91366505623
15072	-262.03616	20.996916	-239.02762	-310.51303	-197.84056	42.679806	-148.82791	-284.94052	100.0	100.0	22607999	-51.97904	6.9111805	-45.77736	-95.67885	-51.979023	6.911441	-45.7467	-96.22557	51.817863	0.57201606	203853.52980399132
15073	-251.2822	13.95033	-233.33116	-281.76276	-199.59032	18.954102	-176.17981	-232.12486	100.0	100.0	22609499	-51.98327	6.9055114	-45.888557	-95.61177	-51.983524	6.905328	-45.874702	-96.03635	51.842396	0.5789906	203867.63194608688
15074	-250.51146	18.587412	-220.42044	-301.8022	-197.2662	17.960993	-169.2118	-228.54842	100.0	100.0	22610999	-51.969967	6.8827915	-45.957825	-96.03023	-51.96969	6.883469	-46.03241	-96.60257	51.807556	0.57173985	203882.08591103554
15075	-256.03818	25.183588	-222.82686	-318.39584	-206.10269	15.587465	-182.63995	-239.72997	100.0	100.0	22612499	-51.966595	6.899474	-46.198334	-99.19951	-51.966625	6.9001627	-46.003025	-96.405716	51.829063	0.5739407	203895.96560502052
15076	-243.80748	13.267109	-222.3707	-263.94434	-194.60535	21.324226	-151.8181	-230.18126	100.0	100.0	22613999	-51.955273	6.8546185	-46.001873	-97.51175	-51.955276	6.8549285	-46.032005	-100.219864	51.82451	0.5790091	203909.83853316307
15077	-255.62149	17.58113	-226.49149	-281.84482	-197.72754	23.411339	-163.96237	-256.46405	100.0	100.0	22615499	-51.9901	6.889901	-46.02836	-95.23819	-51.99016	6.8903675	-45.878944	-95.58121	51.853104	0.579086	203924.5248990059
15078	-247.58496	14.096338	-224.80997	-273.96994	-199.11797	23.138378	-168.93954	-237.98637	100.0	100.0	22616999	-51.960644	6.8542123	-46.208794	-96.6839	-51.9605	6.854825	-46.123726	-97.16424	51.79947	0.5755799	203939.0065829754
15079	-255.2353	24.688232	-213.59366	-304.82928	-196.67506	33.07696	-161.2282	-264.59512	100.0	100.0	22618499	-52.006626	6.9416924	-45.947914	-98.607574	-52.00665	6.9420233	-45.79991	-95.64856	51.845078	0.57282025	203953.41779613495
15080	-252.79823	22.86032	-219.79619	-315.4203	-188.0485	15.921525	-167.14362	-212.80444	100.0	100.0	22619999	-52.002403	6.9565535	-46.04435	-97.55002	-52.00242	6.9569464	-46.017826	-98.289154	51.85989	0.5752445	203967.83109998703
15081	-250.2486	13.4798765	-225.44655	-275.8587	-190.15927	17.931364	-165.41391	-235.20312	100.0	100.0	22621499	-51.9635	6.893201	-46.053864	-96.89927	-51.963604	6.8937335	-45.941345	-97.905	51.796963	0.5659468	203981.6400449276
15082	-256.17267	19.681253	-233.69678	-295.27664	-198.00157	30.209576	-141.14243	-243.82854	100.0	100.0	22622999	-51.96184	6.897738	-45.95652	-96.04921	-51.961773	6.8985558	-45.983646	-96.02275	51.812614	0.5772074	203995.47181987762
15083	-255.8732	19.824903	-220.04239	-298.39282	-200.01201	26.81671	-157.29034	-246.15596	100.0	100.0	22624499	-51.970646	6.903544	-46.054176	-98.04784	-51.970764	6.903655	-45.964302	-96.67593	51.84847	0.5689563	204010.04564213753
15084	-256.19168	19.015238	-230.04398	-293.92358	-184.96652	20.578592	-150.93393	-228.59074	100.0	100.0	22625999	-51.951965	6.8922954	-46.150826	-97.15789	-51.952	6.893111	-46.045227	-95.75098	51.810646	0.5659934	204024.08846497536
15085	-255.94113	21.04235	-217.35931	-302.03705	-198.45187	16.108955	-174.04866	-225.23198	100.0	100.0	22627499	-51.938133	6.8660884	-46.174515	-98.87082	-51.938076	6.86755	-46.077133	-96.700134	51.77321	0.57856435	204037.6956269741
15086	-249.20068	30.336767	-213.08348	-345.6664	-184.03937	24.148554	-137.77188	-240.70584	100.0	100.0	22628999	-51.997177	6.928143	-46.174793	-97.50979	-51.99713	6.928329	-45.948242	-96.09091	51.837017	0.5720837	204052.0560631752
15087	-248.7923	17.83718	-214.9356	-283.50867	-212.72427	34.03334	-168.8285	-261.0115	100.0	100.0	22630499	-51.958954	6.878494	-46.00979	-96.461975	-51.958817	6.8782268	-45.784767	-95.26863	51.799053	0.5680988	204066.4714899063
15088	-251.75711	16.582228	-223.64325	-274.6911	-190.81923	22.60179	-156.94948	-229.6573	100.0	100.0	22631999	-51.979534	6.9058337	-46.002647	-96.66546	-51.97975	6.9066243	-46.005077	-95.841995	51.82127	0.57769847	204080.1585829258
15089	-265.08258	38.44908	-224.03525	-363.82397	-188.85017	20.766003	-168.45901	-239.14706	100.0	100.0	22633499	-51.95299	6.8593025	-45.944466	-98.31436	-51.952904	6.860615	-45.935757	-98.27833	51.834354	0.565175	204094.12828826904
15090	-249.31291	16.955778	-214.50139	-290.63196	-205.79292	31.138596	-152.54063	-257.4053	100.0	100.0	22634999	-51.966667	6.8815255	-46.080276	-97.1827	-51.966663	6.8826685	-46.168198	-96.94082	51.827374	0.5713095	204108.66689014435
15091	-265.53174	27.909065	-224.48987	-321.3693	-183.6154	24.513548	-150.8895	-227.45186	100.0	100.0	22636499	-51.96273	6.911131	-46.109444	-98.15792	-51.962646	6.9119196	-45.920227	-96.97784	51.840717	0.57003534	204122.57535290718
15092	-249.84496	15.886145	-221.18646	-278.879	-195.39316	44.973522	-153.9384	-313.4787	100.0	100.0	22637999	-51.98485	6.96019	-46.164482	-98.02183	-51.98492	6.9598947	-46.034836	-96.8382	51.839516	0.57763165	204136.31372499466
15093	-258.40933	25.270601	-232.60356	-315.56445	-209.81491	52.71358	-150.14247	-332.8532	100.0	100.0	22639499	-51.958176	6.902559	-45.980705	-97.91212	-51.958138	6.9033976	-46.07893	-96.90094	51.847355	0.5729952	204150.9101819992
15094	-252.6902	14.333519	-226.80508	-284.83078	-202.51257	37.52372	-131.05168	-269.77344	100.0	100.0	22640999	-51.948708	6.88775	-46.0651	-96.90173	-51.948563	6.8887753	-46.038578	-96.16316	51.80463	0.5776713	204164.91153407097
15095	-264.56027	33.39519	-228.06474	-364.68338	-199.22525	29.838423	-164.8208	-242.19043	100.0	100.0	22642499	-51.940018	6.8817635	-46.188606	-99.15792	-51.940166	6.881315	-46.170017	-97.708435	51.803463	0.5798256	204178.36106610298
15096	-253.66425	18.667122	-223.95314	-304.34756	-190.63565	25.789938	-150.41553	-248.13725	100.0	100.0	22643999	-51.991055	6.945088	-46.062912	-95.858406	-51.991013	6.9456773	-46.034115	-99.03544	51.86307	0.58518964	204192.89857196808
15097	-257.43076	36.881657	-227.0128	-381.06125	-210.00883	37.596928	-155.16037	-303.10446	100.0	100.0	22645499	-52.005184	6.963537	-46.029556	-98.2603	-52.005203	6.964174	-46.002525	-96.48443	51.863926	0.5817383	204207.30061101913
15098	-254.59995	36.169754	-225.50209	-370.9349	-194.3466	31.465445	-143.49657	-245.53265	100.0	100.0	22646999	-51.96398	6.9024544	-46.121338	-96.14585	-51.963898	6.903593	-45.918217	-95.96267	51.857933	0.5770295	204220.81128692627
15099	-256.54324	24.617859	-225.07532	-328.7632	-194.65999	26.93824	-143.54036	-232.88841	100.0	100.0	22648499	-51.97119	6.9237933	-46.14393	-97.475784	-51.971245	6.9236937	-46.10486	-98.00184	51.837975	0.5775282	204235.8162999153
15100	-256.04385	27.548447	-230.5066	-333.91824	-198.34225	23.041607	-162.19557	-232.25441	100.0	100.0	22649999	-51.973843	6.9464884	-46.079697	-98.6366	-51.9737	6.946415	-45.965824	-98.07031	51.851025	0.57886726	204249.69849014282
15101	-252.31999	19.726538	-223.93523	-288.65482	-192.1038	33.78783	-160.04892	-277.5517	100.0	100.0	22651499	-52.00257	6.9685616	-46.0555	-98.78047	-52.002552	6.9694686	-46.04118	-96.952896	51.83876	0.58828557	204263.5000460148
15102	-251.56377	16.200895	-231.6618	-294.09354	-209.28122	33.52583	-161.36493	-276.4268	100.0	100.0	22652999	-51.98754	6.934781	-46.15599	-97.51931	-51.98771	6.935491	-45.990654	-96.95649	51.813175	0.5693232	204278.12859010696
15103	-253.59726	15.71315	-220.56076	-292.7468	-190.9804	19.39734	-158.46098	-228.80133	100.0	100.0	22654499	-51.98424	6.9246306	-46.018703	-98.34476	-51.984077	6.925664	-45.89998	-98.3455	51.822437	0.5789877	204291.8522799015
15104	-257.89072	17.324327	-227.95842	-300.944	-189.66864	22.052187	-146.85896	-223.71591	100.0	100.0	22655999	-52.00783	6.9590607	-46.127373	-96.18887	-52.00777	6.9597983	-45.944916	-97.5227	51.83552	0.5910712	204305.76482200623
15105	-260.86267	14.905339	-239.55515	-288.30634	-190.63419	34.292355	-131.59445	-252.7778	100.0	100.0	22657499	-51.98945	6.9625206	-46.0721	-97.48171	-51.989487	6.963581	-46.085476	-95.95825	51.85412	0.5718441	204320.22113609314
15106	-266.80746	32.84828	-239.07889	-372.4984	-210.32828	23.824762	-169.09837	-246.70222	100.0	100.0	22658999	-51.97134	6.919133	-46.11747	-96.410805	-51.97135	6.919233	-46.127083	-96.85104	51.807526	0.5699194	204334.19958901405
15107	-253.05241	16.143429	-232.22914	-284.26086	-192.5563	25.081568	-139.69531	-224.28625	100.0	100.0	22660499	-51.9644	6.928568	-46.067673	-97.16446	-51.96446	6.929179	-46.041855	-96.64037	51.82925	0.5716711	204347.84049201012
15108	-250.96333	17.717207	-232.70221	-298.7057	-204.14627	19.725895	-174.8873	-242.78194	100.0	100.0	22661999	-51.980392	6.921387	-46.03053	-97.18644	-51.980312	6.921191	-45.968056	-96.70661	51.84408	0.56490016	204362.43315005302
15109	-264.85617	31.642654	-221.10606	-350.3039	-190.61452	26.372873	-156.88911	-233.80482	100.0	100.0	22663499	-52.042767	7.0359488	-46.045837	-96.558426	-52.042953	7.0359855	-45.985355	-96.38228	51.92155	0.58792645	204376.74047517776
15110	-255.55157	14.802094	-238.33821	-282.53616	-213.12305	63.716152	-156.01137	-393.78827	100.0	100.0	22664999	-51.95542	6.8878593	-46.185978	-96.518074	-51.955425	6.888524	-46.129787	-96.694496	51.81672	0.566391	204390.32473111153
15111	-253.57173	16.272995	-229.94304	-284.9335	-190.83945	30.479572	-154.8525	-272.73892	100.0	100.0	22666499	-51.974087	6.941123	-45.997116	-100.39241	-51.974102	6.941261	-46.022186	-96.93272	51.833908	0.56496406	204404.53005814552
15112	-264.31717	27.0804	-239.10815	-340.86072	-206.30656	32.203583	-172.5843	-260.59348	100.0	100.0	22667999	-51.983524	6.951029	-46.001656	-96.64891	-51.983467	6.9515214	-46.00632	-96.36795	51.846756	0.5708399	204419.0284588337
15113	-250.24825	10.271206	-235.67729	-270.51273	-190.75774	31.782963	-122.91149	-239.80212	100.0	100.0	22669499	-51.979572	6.9621263	-46.01655	-98.3298	-51.979633	6.963598	-46.07371	-98.314804	51.83119	0.57327676	204432.80523991585
15114	-258.08475	22.071516	-228.95052	-314.04187	-210.45483	58.436066	-168.09996	-375.0816	100.0	100.0	22670999	-51.97789	6.9196944	-46.071236	-97.975945	-51.977978	6.919541	-46.008915	-97.997284	51.852276	0.58308953	204447.80671191216
15115	-258.10052	30.71642	-227.41298	-361.60327	-195.38931	13.784264	-173.17117	-217.22438	100.0	100.0	22672499	-51.977543	6.9249473	-46.12925	-97.743675	-51.97754	6.9248304	-46.00521	-98.45756	51.814735	0.5689351	204461.9413690567
15116	-250.4311	17.335035	-220.32811	-281.6861	-197.1248	36.324642	-150.23383	-262.84738	100.0	100.0	22673999	-51.974445	6.9125924	-46.06582	-98.07849	-51.97427	6.9140673	-46.0988	-97.28159	51.830334	0.56618	204475.62272191048
15117	-265.86258	36.77522	-228.75092	-380.59448	-189.02594	31.862568	-149.88113	-265.79553	100.0	100.0	22675499	-52.001953	6.95282	-45.998695	-96.57784	-52.00194	6.953848	-45.98736	-96.17042	51.85375	0.57500726	204489.7411119938
15118	-250.56305	12.7313175	-229.81311	-282.46094	-201.18811	30.593388	-162.1649	-268.50403	100.0	100.0	22676999	-51.99608	6.966153	-46.05596	-97.41774	-51.99599	6.966111	-45.908386	-99.17313	51.846874	0.57396734	204504.1710948944
15119	-254.11264	13.958553	-226.32542	-282.04303	-208.736	26.370394	-169.80899	-246.08748	100.0	100.0	22678499	-51.98273	6.9453907	-45.945724	-97.91542	-51.982876	6.9459815	-45.944572	-96.376945	51.837692	0.5723521	204517.99488306046
15120	-253.79237	20.38196	-227.652	-309.85318	-203.94464	29.724586	-166.21417	-249.34521	100.0	100.0	22679999	-51.99108	6.9502378	-45.962456	-99.09067	-51.99103	6.9503775	-45.990986	-97.644646	51.866245	0.5704082	204531.92333817482
15121	-257.61453	24.596766	-219.07657	-316.4952	-205.85075	23.664429	-173.82988	-258.9299	100.0	100.0	22681499	-52.00891	6.966792	-46.012062	-97.77704	-52.00873	6.967734	-46.06204	-97.4709	51.847424	0.5751187	204546.53627705574
15122	-252.57826	19.210152	-223.41533	-292.3908	-188.79991	20.913073	-155.65332	-229.91568	100.0	100.0	22682999	-51.959488	6.892491	-45.940002	-97.38097	-51.959736	6.8923397	-45.891453	-95.34717	51.833874	0.57686126	204560.564538002
15123	-262.48297	23.431082	-224.98503	-307.13177	-206.8416	9.248623	-189.47067	-221.4108	100.0	100.0	22684499	-51.979153	6.908816	-45.95074	-98.349335	-51.97908	6.909446	-45.910606	-97.22803	51.801052	0.5712149	204574.16553401947
15124	-253.83025	17.954613	-228.04825	-292.43198	-192.63728	30.065153	-137.04836	-252.16418	100.0	100.0	22685999	-51.989822	6.962939	-46.0424	-97.47368	-51.989883	6.9634843	-45.921627	-98.1965	51.831528	0.5729337	204588.62086319923
15125	-244.20885	15.986289	-221.29337	-271.78195	-194.87619	28.241457	-159.46187	-251.64563	100.0	100.0	22687499	-51.995525	6.96201	-45.9435	-96.45442	-51.9954	6.963174	-45.8192	-97.818	51.84372	0.5750074	204602.80149507523
15126	-250.379	13.415636	-228.58653	-282.2749	-189.5167	31.456713	-128.00626	-239.46548	100.0	100.0	22688999	-51.984173	6.9296327	-45.994186	-98.84728	-51.984226	6.93017	-45.942886	-98.625885	51.873405	0.5751143	204616.6013929844
15127	-245.68806	13.084486	-221.12466	-269.0097	-200.67075	26.060621	-152.55385	-234.15784	100.0	100.0	22690499	-51.995132	6.9711027	-45.946674	-96.97496	-51.995186	6.9713807	-45.82565	-97.115204	51.896175	0.58066857	204630.7227921486
15128	-258.55133	17.558079	-227.24748	-301.83963	-191.73465	15.4904585	-166.62445	-223.5473	100.0	100.0	22691999	-52.029404	7.0000615	-45.798046	-97.11808	-52.02932	7.000265	-45.79123	-97.53553	51.901775	0.5837534	204645.18870306015
15129	-251.97185	10.983877	-235.50635	-270.98398	-193.13113	18.302834	-148.07417	-220.92776	100.0	100.0	22693499	-51.994766	6.9559007	-45.62183	-95.12552	-51.994637	6.957028	-45.708942	-96.45389	51.884594	0.5773261	204658.88467121124
15130	-249.664	13.998508	-224.85855	-269.7986	-195.7976	31.872463	-157.6897	-277.73926	100.0	100.0	22694999	-51.99185	6.9470963	-45.84632	-97.94549	-51.991848	6.947667	-45.843513	-95.89279	51.83549	0.5779515	204672.75459122658
15131	-255.57121	20.680906	-229.17479	-290.50232	-197.51015	34.144558	-167.77654	-289.2477	100.0	100.0	22696499	-51.975677	6.9296613	-45.9432	-99.3904	-51.9759	6.9286304	-45.81678	-98.459984	51.81463	0.5802613	204687.3502559662
15132	-253.94745	10.988448	-233.22491	-277.38336	-193.69478	26.25871	-144.01022	-228.63431	100.0	100.0	22697999	-51.989365	6.9519343	-45.821613	-95.93602	-51.989452	6.95227	-45.784035	-96.8105	51.809025	0.5693234	204701.3364892006
15133	-253.02301	17.397036	-232.50462	-280.89484	-197.76865	30.126398	-157.01936	-257.72836	100.0	100.0	22699499	-51.944527	6.9132333	-45.779243	-97.1486	-51.944534	6.9145484	-45.851135	-97.59388	51.80102	0.5668704	204715.0304620266
15134	-250.01651	19.822117	-227.63286	-286.40527	-197.61751	22.251247	-156.87868	-233.11357	100.0	100.0	22700999	-51.9725	6.9600616	-45.8507	-98.17082	-51.972286	6.961292	-45.814873	-97.48784	51.871696	0.5788735	204729.5248169899
15135	-250.23653	19.634	-224.47894	-284.6253	-200.51268	25.599476	-154.99939	-245.35109	100.0	100.0	22702499	-51.995613	6.9767895	-45.933075	-97.285675	-51.995594	6.977344	-45.929092	-98.07867	51.872417	0.5867646	204743.6404042244
15136	-253.79019	17.068018	-219.77171	-279.55576	-193.93106	32.08821	-166.60979	-286.53726	100.0	100.0	22703999	-51.977108	6.9370193	-45.993286	-97.70075	-51.977093	6.9378095	-45.92076	-98.123184	51.873177	0.5874419	204757.323898077
15137	-253.17313	15.548357	-226.78955	-280.2757	-190.09726	31.615513	-154.86497	-269.95496	100.0	100.0	22705499	-52.002365	6.959451	-45.973377	-99.63528	-52.002453	6.959472	-45.862545	-100.62082	51.84249	0.5795317	204771.53868412971
15138	-255.3703	21.32807	-236.12584	-314.96286	-188.0776	29.753195	-143.61958	-231.60626	100.0	100.0	22706999	-52.041115	7.0149136	-45.96205	-97.97486	-52.041	7.0158596	-45.968746	-96.521774	51.89492	0.587054	204785.8872051239
15139	-261.7826	27.823523	-215.19817	-310.95218	-185.48819	22.913748	-158.811	-218.77763	100.0	100.0	22708499	-51.957867	6.9302907	-46.013123	-96.403946	-51.957745	6.931925	-45.94385	-98.87011	51.817093	0.5809078	204799.4796090126
15140	-241.5772	12.494538	-221.06541	-267.51428	-209.69905	28.733496	-166.99739	-274.5621	100.0	100.0	22709999	-51.96546	6.9033523	-45.91445	-95.414055	-51.965675	6.902829	-45.64071	-95.039825	51.808437	0.572538	204813.48793196678
