Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
5478	-258.62592	17.256697	-226.74828	-286.8754	-226.09018	22.505203	-197.9109	-265.3069	100.0	100.0	8216999	-52.95773	7.0668683	-47.0655	-100.080826	-52.958065	7.066461	-47.205376	-99.15247	52.834293	0.592082	47056.5535428524
5479	-260.20157	22.525164	-228.86658	-308.03128	-209.80087	37.36909	-159.13692	-284.5784	100.0	100.0	8218499	-52.962605	7.052818	-47.05287	-99.04536	-52.96249	7.0511174	-47.1655	-96.714134	52.81076	0.5912626	47065.30362391472
5480	-263.5222	22.873854	-235.51566	-314.7756	-196.38899	24.755878	-164.23009	-236.6161	100.0	100.0	8219999	-52.978523	7.0323405	-46.926044	-96.41908	-52.97852	7.0316243	-47.131382	-96.71753	52.87451	0.5978158	47074.13873267174
5481	-254.27837	21.645061	-222.0517	-298.72513	-205.74475	21.904186	-181.59766	-258.85233	100.0	100.0	8221499	-52.93951	7.049257	-47.059746	-98.09212	-52.939484	7.0489035	-47.100487	-98.41594	52.784054	0.59347624	47082.83811378479
5482	-254.85474	17.338213	-231.04564	-288.65714	-201.49393	23.320042	-168.99673	-250.16171	100.0	100.0	8222999	-52.948517	7.0808916	-47.07482	-98.70985	-52.948692	7.0810394	-47.125626	-99.0219	52.8058	0.58880496	47091.562965631485
5483	-261.02194	28.044971	-227.73654	-335.36346	-180.00415	15.63816	-154.24806	-211.6384	100.0	100.0	8224499	-52.954227	7.061389	-46.92336	-100.21855	-52.954052	7.0606103	-47.18231	-98.859	52.822136	0.592562	47100.022154569626
5484	-269.86908	21.956232	-241.36783	-312.0082	-213.27426	29.827946	-163.01392	-263.33246	100.0	100.0	8225999	-52.966373	7.0947604	-46.82981	-98.880615	-52.966537	7.0946727	-47.1564	-97.127106	52.815903	0.58968025	47108.688126802444
5485	-256.64233	18.865469	-223.73032	-284.8158	-203.53726	32.94022	-153.14308	-251.46248	100.0	100.0	8227499	-52.99008	7.108995	-46.96434	-96.49524	-52.99013	7.1080794	-47.123024	-98.47643	52.84914	0.60053366	47117.281577825546
5486	-261.62265	12.03817	-244.84224	-281.07925	-220.0455	20.480637	-186.90627	-264.83347	100.0	100.0	8228999	-53.001335	7.1156993	-46.803818	-103.64419	-53.001175	7.115309	-47.180134	-100.87962	52.856606	0.60777867	47125.887858867645
5487	-259.6	19.145777	-230.77603	-307.0381	-208.48409	29.368979	-134.36786	-248.64014	100.0	100.0	8230499	-52.986404	7.1020193	-46.940964	-97.77455	-52.98648	7.100726	-47.215637	-97.09462	52.81551	0.59578127	47134.64750957489
5488	-265.61826	19.18196	-232.10158	-305.16888	-217.0491	32.767586	-174.89055	-283.04623	100.0	100.0	8231999	-52.987053	7.086909	-47.098675	-96.895706	-52.987064	7.086473	-47.086815	-97.867195	52.833084	0.60089976	47143.204345703125
5489	-255.91032	27.789717	-218.63222	-334.55896	-219.36581	27.521826	-165.90443	-257.7519	100.0	100.0	8233499	-52.98279	7.072113	-47.007034	-101.47313	-52.98288	7.071005	-47.06939	-98.375656	52.866886	0.58969975	47151.985177755356
5490	-262.77762	17.428095	-241.41002	-298.6592	-217.0524	40.47053	-166.808	-302.05255	100.0	100.0	8234999	-52.953075	7.0247145	-46.972256	-99.6215	-52.953014	7.0242515	-47.10955	-98.344635	52.83572	0.5877437	47160.53279161453
5491	-259.1623	16.684446	-236.12375	-299.99106	-225.46228	32.48104	-176.99413	-281.12534	100.0	100.0	8236499	-52.94763	7.033135	-46.992344	-99.23147	-52.94782	7.03204	-47.1156	-98.46311	52.7745	0.60431844	47169.32259988785
5492	-258.83575	20.187212	-229.85277	-296.0515	-195.20949	24.102957	-171.63002	-252.22137	100.0	100.0	8237999	-52.968918	7.09312	-46.923195	-98.608536	-52.96888	7.0914125	-47.1463	-96.84268	52.819675	0.59988165	47177.82620382309
5493	-256.5568	15.680505	-230.31468	-284.2695	-206.5502	27.893248	-174.11812	-277.17578	100.0	100.0	8239499	-52.92814	7.041408	-47.0512	-98.289856	-52.92811	7.0416884	-47.088737	-99.07358	52.790356	0.58988935	47186.3719727993
5494	-258.91534	21.59874	-226.20831	-300.8659	-204.19897	17.344511	-176.31845	-236.67876	100.0	100.0	8240999	-52.936043	7.052326	-46.88405	-96.21324	-52.935997	7.0526114	-47.172897	-97.26062	52.804176	0.59652096	47195.04614186287
5495	-257.51828	19.467619	-234.1388	-295.83755	-216.23257	33.60458	-177.4558	-280.64093	100.0	100.0	8242499	-52.920315	7.034127	-46.781338	-101.87288	-52.920414	7.0330925	-47.108547	-100.344376	52.749084	0.5857716	47203.62969779968
5496	-268.91263	30.111328	-228.57782	-358.0177	-223.1792	19.043373	-189.02547	-258.50903	100.0	100.0	8243999	-52.97033	7.0871496	-47.046913	-98.278534	-52.970127	7.0873575	-47.13662	-99.80606	52.82987	0.5978597	47212.44155168533
5497	-261.51294	17.514936	-235.65392	-304.54276	-191.973	26.322052	-167.60602	-255.34923	100.0	100.0	8245499	-52.91823	7.05233	-47.138332	-96.51481	-52.9182	7.0507374	-47.10581	-96.78448	52.768593	0.58865464	47220.954682826996
5498	-257.12784	15.448695	-218.56018	-285.02426	-186.80695	21.455233	-134.98071	-222.17627	100.0	100.0	8246999	-52.936905	7.0818605	-46.9766	-98.8205	-52.937157	7.080888	-47.12538	-98.76121	52.774334	0.586872	47229.558126688
5499	-247.7847	11.277256	-228.33005	-263.6469	-213.81961	23.57337	-180.34149	-250.18048	100.0	100.0	8248499	-52.930855	7.0621133	-46.92207	-99.50276	-52.930935	7.060864	-47.103897	-98.93003	52.784657	0.5950975	47238.05850982666
5500	-256.07962	18.174578	-228.9679	-292.99768	-214.20822	30.660748	-180.70035	-280.9333	100.0	100.0	8249999	-52.895863	7.0222554	-46.97957	-95.90366	-52.895683	7.021759	-47.143444	-96.604	52.762028	0.58496183	47246.58835363388
5501	-258.28363	22.143345	-229.1645	-323.67963	-205.79793	13.964064	-181.89468	-226.75569	100.0	100.0	8251499	-52.938095	7.0853915	-46.98382	-98.80098	-52.93833	7.084697	-46.980736	-98.71076	52.769802	0.5992018	47255.270100831985
5502	-257.39575	23.42121	-231.23918	-321.41507	-230.07187	45.491795	-166.117	-305.3546	100.0	100.0	8252999	-52.96293	7.1061525	-46.90339	-97.86013	-52.96303	7.1047926	-47.043053	-98.65474	52.79542	0.59406567	47263.91351771355
5503	-248.66415	11.632354	-222.02722	-272.46576	-200.41594	26.849224	-160.63167	-255.21243	100.0	100.0	8254499	-52.91833	7.0532575	-46.98988	-98.79197	-52.918224	7.053174	-47.066185	-98.21306	52.789665	0.5936417	47272.58225083351
5504	-271.6068	37.686825	-225.86343	-366.39584	-199.49112	39.822155	-153.35092	-270.5924	100.0	100.0	8255999	-52.95004	7.104031	-46.725506	-97.582825	-52.94998	7.1036663	-47.033295	-96.837	52.802322	0.59025156	47281.13531374931
5505	-259.26913	24.570469	-229.78539	-318.5	-205.40471	39.82633	-144.68459	-281.43332	100.0	100.0	8257499	-52.93046	7.0674214	-46.860832	-98.87125	-52.930458	7.0664573	-46.98547	-98.26699	52.772152	0.5880343	47289.80602860451
5506	-263.10303	25.924835	-236.56104	-337.9144	-203.07547	31.441185	-161.40384	-280.88058	100.0	100.0	8258999	-52.947964	7.0982394	-46.783974	-96.623405	-52.947926	7.09738	-47.04612	-98.7477	52.833317	0.59102964	47298.38115787506
5507	-260.35202	20.29848	-231.24301	-310.18616	-207.41309	10.585207	-184.70926	-219.04633	100.0	100.0	8260499	-52.88696	7.022067	-46.915714	-96.8921	-52.88692	7.021697	-46.909042	-96.94918	52.76022	0.5922936	47306.89442777634
5508	-266.56946	24.873478	-236.26318	-313.52805	-211.53352	18.33961	-177.65802	-236.97128	100.0	100.0	8261999	-52.97089	7.1006856	-46.994083	-99.70404	-52.9709	7.100127	-47.14087	-99.19201	52.853134	0.6078522	47315.668427705765
5509	-257.20358	21.803362	-227.14389	-327.2279	-215.76358	25.445631	-184.51231	-286.4967	100.0	100.0	8263499	-52.94784	7.061761	-47.005756	-99.909706	-52.947895	7.0611057	-47.133755	-100.877884	52.811455	0.5908431	47324.32094955444
5510	-261.05603	16.146955	-229.44469	-282.55453	-205.95718	28.413343	-160.72995	-253.25589	100.0	100.0	8264999	-52.952896	7.0528502	-47.057007	-100.698875	-52.95281	7.0528655	-47.06486	-97.98988	52.767952	0.5983651	47332.98618674278
5511	-256.4085	15.7089405	-231.63309	-284.5021	-211.28032	35.526703	-161.98819	-263.98758	100.0	100.0	8266499	-52.935757	7.0615044	-47.057518	-97.776886	-52.935993	7.061172	-47.1618	-97.64486	52.78749	0.59424996	47341.54752469063
5512	-253.03922	13.046817	-232.33873	-281.23575	-198.71823	22.88961	-164.41902	-230.53194	100.0	100.0	8267999	-52.94137	7.0848575	-47.126472	-101.2639	-52.941334	7.0847077	-47.169937	-99.418236	52.80228	0.59815925	47350.205142736435
5513	-254.70235	24.265242	-233.43523	-337.34485	-198.39114	23.85643	-155.42892	-244.52855	100.0	100.0	8269499	-52.91997	7.076627	-47.1028	-98.46897	-52.919846	7.0761247	-47.086098	-98.7079	52.75039	0.5911438	47358.8681075573
5514	-262.38623	21.506153	-231.85338	-294.29846	-210.74002	28.042776	-151.58339	-249.68095	100.0	100.0	8270999	-52.91997	7.0723896	-47.137154	-98.37434	-52.92002	7.0717616	-47.222786	-97.572945	52.757114	0.590532	47367.47649073601
5515	-264.86777	17.947582	-236.22498	-287.75882	-221.07166	29.825186	-190.6706	-291.66113	100.0	100.0	8272499	-52.924374	7.050613	-46.960903	-99.032394	-52.924347	7.0507865	-47.163563	-96.63135	52.79862	0.5881029	47376.31169986725
5516	-261.67773	23.559387	-230.18437	-314.2013	-194.17464	28.20313	-161.83508	-268.11224	100.0	100.0	8273999	-52.94723	7.0973577	-47.160313	-99.03847	-52.947372	7.0967317	-47.256092	-98.38064	52.816647	0.6033126	47384.863538742065
5517	-263.34958	21.033978	-224.87743	-315.37924	-209.04378	34.71362	-154.70645	-261.98105	100.0	100.0	8275499	-52.930714	7.066699	-46.903862	-98.80512	-52.930645	7.0656238	-47.141388	-97.94724	52.752594	0.5892258	47393.636125802994
5518	-263.26785	20.64247	-229.5243	-326.2535	-214.07352	16.169971	-185.39389	-245.51514	100.0	100.0	8276999	-52.9578	7.089195	-47.029724	-97.04248	-52.957787	7.088994	-47.119045	-98.219246	52.83019	0.59029263	47402.188413858414
5519	-265.10126	19.283453	-241.00311	-310.2802	-197.7493	30.161013	-138.16693	-234.63853	100.0	100.0	8278499	-52.948227	7.079437	-47.09217	-99.61478	-52.948425	7.079919	-47.130817	-99.444275	52.80308	0.59364605	47410.76061677933
5520	-256.51926	14.440604	-228.101	-286.8314	-197.71375	27.8854	-171.48268	-258.70117	100.0	100.0	8279999	-52.925964	7.0432854	-47.0628	-98.30413	-52.926018	7.04162	-47.18719	-97.07191	52.794106	0.5907541	47419.258524894714
5521	-251.94998	18.27931	-219.5441	-285.86426	-222.77136	27.13511	-171.12842	-265.11957	100.0	100.0	8281499	-52.94953	7.0855036	-47.06714	-101.127106	-52.949276	7.08479	-47.204887	-100.10773	52.810314	0.598533	47427.856457948685
5522	-254.92241	15.852363	-233.44675	-288.0696	-191.96208	27.29852	-157.46153	-250.34874	100.0	100.0	8282999	-52.935455	7.066369	-46.88744	-98.166046	-52.935665	7.0649104	-47.116158	-97.74535	52.782093	0.603934	47436.531680583954
5523	-255.45428	20.45692	-234.07054	-319.0684	-211.14163	35.985046	-163.53687	-274.41534	100.0	100.0	8284499	-52.88849	7.006905	-46.853104	-99.58403	-52.888355	7.0068393	-47.1528	-99.519714	52.72424	0.59460944	47445.054743766785
5524	-257.59366	13.137257	-236.4203	-277.1254	-199.88884	29.633646	-152.12042	-246.08762	100.0	100.0	8285999	-52.90053	7.0175524	-46.866993	-96.4111	-52.900597	7.0171304	-46.963215	-98.32584	52.764072	0.58952636	47453.78364491463
5525	-249.1578	13.368795	-223.14102	-272.96896	-226.23093	33.179176	-181.16556	-288.0261	100.0	100.0	8287499	-52.91128	7.043563	-46.917156	-97.4311	-52.91128	7.0430703	-47.115227	-96.18465	52.74584	0.59618074	47462.29011273384
5526	-254.70546	17.346754	-224.91858	-296.716	-208.33472	21.732138	-178.12149	-250.1257	100.0	100.0	8288999	-52.883858	7.0345836	-46.773228	-98.449844	-52.883724	7.033886	-47.02456	-99.93083	52.72819	0.5836398	47470.91299366951
5527	-250.1503	13.717977	-225.9253	-277.07208	-208.849	29.982204	-158.20456	-243.81279	100.0	100.0	8290499	-52.886772	7.037236	-46.892593	-96.86004	-52.88691	7.037725	-46.95547	-96.87681	52.74217	0.58669215	47479.52781367302
5528	-264.88263	34.61442	-225.82413	-374.76993	-197.90102	23.682901	-147.40295	-233.23213	100.0	100.0	8291999	-52.865383	7.041805	-47.056343	-99.85537	-52.865547	7.0409403	-47.058983	-97.21458	52.7287	0.5888262	47488.03911662102
5529	-257.48935	14.22312	-235.2212	-283.68903	-205.32393	21.807169	-174.12843	-246.18208	100.0	100.0	8293499	-52.893925	7.0815396	-46.94814	-98.180115	-52.893707	7.0818286	-46.786747	-96.87418	52.74877	0.5983368	47496.7365796566
5530	-255.3272	17.26037	-229.58208	-286.13922	-200.77751	23.323994	-165.39203	-233.11743	100.0	100.0	8294999	-52.874485	7.036115	-46.84553	-98.52281	-52.874504	7.036605	-47.047356	-97.746605	52.718704	0.5874609	47505.27810263634
5531	-260.42856	21.797693	-233.1864	-318.3875	-225.82246	25.226795	-189.26453	-268.4318	100.0	100.0	8296499	-52.89548	7.0851126	-46.92718	-99.072365	-52.895485	7.08413	-46.978333	-97.41695	52.74803	0.582646	47514.08224058151
5532	-256.67496	17.658327	-226.21082	-306.49573	-205.56555	19.985146	-173.05316	-229.5595	100.0	100.0	8297999	-52.884274	7.0717583	-46.96981	-101.23412	-52.884323	7.071532	-46.9855	-98.87325	52.751755	0.5902539	47522.61451268196
5533	-271.71198	28.292109	-237.53621	-354.34106	-205.87874	25.596281	-161.5876	-257.52353	100.0	100.0	8299499	-52.89287	7.082879	-46.94108	-97.33917	-52.892857	7.082022	-47.05693	-96.69986	52.735577	0.5827229	47531.249376773834
5534	-263.12457	17.21632	-236.3428	-296.34418	-213.49712	24.87734	-170.68564	-248.5779	100.0	100.0	8300999	-52.858833	7.03296	-46.939644	-99.67471	-52.858727	7.031938	-47.0627	-99.21234	52.682655	0.59655845	47539.90482378006
5535	-259.87927	20.753931	-235.44557	-298.2833	-213.08125	15.43067	-188.80238	-234.35976	100.0	100.0	8302499	-52.87793	7.07558	-46.889	-98.07404	-52.878067	7.074962	-46.949207	-97.71148	52.7153	0.58338654	47548.54945373535
5536	-257.11722	11.591238	-236.8671	-278.99545	-211.72331	32.60057	-158.9131	-265.85327	100.0	100.0	8303999	-52.881344	7.0428767	-46.784847	-96.8944	-52.88134	7.0416555	-47.088303	-97.02871	52.728905	0.6042716	47557.116679906845
5537	-256.0971	16.62897	-226.69112	-279.1882	-206.58257	54.344124	-167.80432	-354.95227	100.0	100.0	8305499	-52.890118	7.0635915	-46.83009	-101.85441	-52.89012	7.063153	-47.050827	-97.427475	52.73828	0.60006785	47565.818544864655
5538	-258.64987	21.177439	-231.64963	-311.04523	-207.76242	21.071424	-176.403	-250.36768	100.0	100.0	8306999	-52.87398	7.0684104	-46.867393	-97.108406	-52.87401	7.0687494	-47.075943	-100.50503	52.723797	0.59705496	47574.341490745544
5539	-259.36954	23.706612	-231.02824	-329.8334	-199.39986	23.813717	-154.62607	-223.1355	100.0	100.0	8308499	-52.899155	7.0653205	-46.98836	-97.6026	-52.899258	7.064044	-47.081127	-97.19302	52.733833	0.593301	47583.06436467171
5540	-267.11484	22.321587	-231.27113	-303.50888	-196.11423	19.16183	-159.18477	-229.78697	100.0	100.0	8309999	-52.84919	6.9900618	-47.046215	-98.15585	-52.849163	6.98982	-47.201473	-98.61226	52.66699	0.58153427	47591.52577996254
5541	-258.9181	18.035217	-233.15956	-294.18503	-188.90283	17.320295	-163.17188	-214.57652	100.0	100.0	8311499	-52.863346	7.0233316	-46.76903	-97.68949	-52.863293	7.022904	-47.022064	-96.99318	52.73375	0.591457	47600.05197572708
5542	-263.2147	40.24051	-227.4214	-399.0513	-194.07549	28.539381	-153.46991	-256.07144	100.0	100.0	8312999	-52.907238	7.103399	-47.037605	-96.24427	-52.907295	7.103362	-47.104313	-97.50783	52.760994	0.5908177	47608.645283699036
5543	-260.7569	17.549545	-238.99265	-296.4166	-203.69424	25.289227	-154.13548	-242.09865	100.0	100.0	8314499	-52.873455	7.0578346	-47.124252	-97.16866	-52.873524	7.057752	-47.132694	-97.105644	52.704884	0.5894672	47617.15937781334
5544	-252.49672	13.201725	-231.2177	-279.0992	-229.66817	41.099995	-171.103	-283.75806	100.0	100.0	8315999	-52.86068	7.0089064	-47.074795	-97.25567	-52.860542	7.0078325	-47.09982	-96.45245	52.702187	0.5918499	47625.868483781815
5545	-262.79205	24.411453	-229.31125	-326.6694	-194.99307	22.54213	-161.41016	-243.62717	100.0	100.0	8317499	-52.90222	7.0757804	-47.04829	-97.078926	-52.9023	7.0748734	-47.131443	-97.04793	52.749947	0.6016626	47634.3979036808
5546	-266.37506	18.718082	-231.27829	-299.16397	-193.2278	26.24583	-150.70374	-230.12587	100.0	100.0	8318999	-52.867176	7.014297	-47.112495	-99.822136	-52.86716	7.013715	-46.96039	-97.89246	52.733803	0.59908205	47643.09200787544
5547	-262.076	14.623726	-231.99474	-281.87643	-213.29668	17.231995	-178.14932	-235.54402	100.0	100.0	8320499	-52.861122	7.0282454	-47.021645	-99.65491	-52.861217	7.027619	-47.142445	-97.1184	52.74925	0.58701295	47651.63065171242
5548	-254.34541	13.021861	-232.33545	-273.34662	-204.74533	30.365665	-148.15192	-244.4849	100.0	100.0	8321999	-52.884277	7.047433	-46.98416	-98.381065	-52.884377	7.0471654	-47.12605	-96.40566	52.788197	0.6004101	47660.19519376755
5549	-256.454	21.014322	-224.75446	-310.06668	-213.62883	25.119808	-183.78358	-261.9089	100.0	100.0	8323499	-52.882725	7.041923	-47.033325	-97.724884	-52.88266	7.04163	-47.148373	-97.24042	52.731293	0.5876599	47668.77105164528
5550	-259.20026	25.220913	-219.0011	-310.3132	-189.76505	25.964417	-149.08199	-229.95389	100.0	100.0	8324999	-52.882984	7.0371714	-47.0721	-95.75141	-52.88313	7.0362315	-47.195858	-99.1168	52.74651	0.59290284	47677.33429479599
5551	-261.99335	15.744856	-240.39156	-295.4091	-213.2804	21.59138	-170.21594	-239.82536	100.0	100.0	8326499	-52.886345	7.040622	-46.93193	-97.54997	-52.88603	7.040902	-47.098278	-97.06728	52.74099	0.59808147	47686.11532282829
5552	-262.35504	17.622633	-237.44135	-313.23306	-205.27051	18.495045	-178.92303	-244.09596	100.0	100.0	8327999	-52.896736	7.037015	-46.94047	-98.70727	-52.89691	7.0360546	-47.118263	-100.41875	52.766354	0.59337705	47694.6435546875
5553	-262.8715	22.268755	-221.85257	-307.62	-205.65048	23.479242	-172.06241	-241.76273	100.0	100.0	8329499	-52.87121	7.0392084	-46.82058	-97.5441	-52.871273	7.039707	-47.068012	-99.160706	52.74711	0.5886657	47703.31397986412
5554	-258.20596	12.858476	-239.33508	-286.60648	-204.86191	22.25468	-175.1986	-242.89688	100.0	100.0	8330999	-52.87729	7.0396733	-46.810448	-98.746544	-52.87726	7.0379725	-47.04543	-98.30734	52.743332	0.58895713	47711.8888528347
5555	-256.34927	16.219788	-224.39662	-285.3019	-197.35028	23.085672	-154.63942	-234.80898	100.0	100.0	8332499	-52.90821	7.0794106	-47.007313	-97.93926	-52.90813	7.0787883	-46.912827	-99.64661	52.76351	0.5810917	47720.44208073616
5556	-254.23454	8.492461	-238.20464	-273.35556	-205.74837	29.241447	-157.4678	-257.72562	100.0	100.0	8333999	-52.874725	7.0283413	-47.119377	-97.356316	-52.87487	7.027966	-47.233353	-97.205414	52.736687	0.5842032	47728.96148276329
5557	-256.92072	13.883099	-233.98235	-284.7164	-202.0827	24.6715	-144.98985	-237.19058	100.0	100.0	8335499	-52.875137	7.0239267	-46.883842	-97.625946	-52.87512	7.0236316	-47.1293	-97.915115	52.756115	0.58307993	47737.58496570587
5558	-264.8633	23.450241	-223.21059	-323.11053	-214.81075	44.312805	-161.73557	-330.7833	100.0	100.0	8336999	-52.85177	6.996867	-47.04592	-97.762474	-52.851616	6.9965076	-47.13314	-96.165085	52.69309	0.5919279	47746.26489973068
5559	-260.36786	14.316448	-236.63438	-283.9094	-200.8002	27.48651	-150.25142	-240.5986	100.0	100.0	8338499	-52.863945	7.0178404	-47.093525	-98.82746	-52.863995	7.0167775	-47.059727	-97.97411	52.721256	0.58629656	47754.74969291687
5560	-263.4052	16.813282	-231.65848	-289.2515	-202.668	29.413334	-151.55339	-255.78397	100.0	100.0	8339999	-52.836586	6.984823	-47.109398	-96.79717	-52.836628	6.9850616	-47.21595	-96.22379	52.71173	0.5878439	47763.50514769554
5561	-259.43176	13.843322	-231.32755	-284.1782	-204.40158	19.902716	-169.77975	-237.0891	100.0	100.0	8341499	-52.852737	7.046599	-47.01257	-99.83304	-52.852715	7.0456185	-47.14862	-97.03359	52.709755	0.5874184	47772.144815683365
5562	-249.85286	18.014816	-222.84418	-291.8966	-201.32004	32.655262	-161.95795	-254.66452	100.0	100.0	8342999	-52.836327	7.001369	-47.116066	-97.9503	-52.836353	7.0019126	-47.19931	-99.90265	52.71628	0.57779175	47780.67175078392
5563	-253.9827	17.656096	-233.78784	-306.9568	-214.21533	33.999302	-140.03822	-262.08545	100.0	100.0	8344499	-52.87122	7.03415	-47.09447	-95.49234	-52.87129	7.0329537	-47.223732	-96.83034	52.727898	0.58695745	47789.3742249012
5564	-262.38608	19.701616	-223.77344	-297.6756	-203.65225	28.417295	-166.76125	-266.78616	100.0	100.0	8345999	-52.822323	6.9698467	-46.943928	-96.73004	-52.822205	6.969817	-47.17939	-96.412834	52.69449	0.5766519	47797.978496551514
5565	-260.11005	14.9597225	-243.79105	-285.61807	-191.19446	22.456861	-163.47629	-242.98071	100.0	100.0	8347499	-52.831654	6.961465	-47.097164	-97.78018	-52.831703	6.9610143	-47.172146	-96.41505	52.683533	0.58720326	47806.519674777985
5566	-264.29282	16.361233	-236.32991	-290.94595	-206.26591	31.024385	-139.09958	-258.5669	100.0	100.0	8348999	-52.82837	6.974458	-46.899433	-97.35764	-52.82834	6.973996	-47.202427	-98.89565	52.712307	0.5870561	47815.1324160099
