Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
1194	-265.62558	22.284256	-239.67638	-307.1947	-230.78552	30.775295	-175.39928	-278.05	100.0	100.0	1790999	-58.02752	9.40898	-46.05493	-104.43707	-58.027306	9.418871	-46.014427	-102.66115	3.0479002	1.3241065	14.662056	-8.948704	58.27643	1.203304	9803.280704259872
1195	-272.55893	21.127565	-245.9505	-313.77948	-292.04843	51.865673	-227.39336	-392.44955	100.0	100.0	1792499	-58.002113	9.417538	-46.066887	-102.931076	-58.00244	9.426676	-45.88743	-105.876595	3.0409951	1.3216397	23.373825	-8.951376	58.25003	1.227961	9811.281631469727
1196	-270.22946	28.65903	-221.97018	-327.7458	-293.97913	57.401478	-211.57466	-382.47604	100.0	100.0	1793999	-57.91148	9.311547	-45.846928	-102.890495	-57.911232	9.320555	-45.811386	-102.28729	3.0519965	1.3211374	15.131893	-9.614505	58.15924	1.1865118	9819.478200435638
1197	-281.60776	46.131317	-226.63736	-400.9106	-260.81027	60.852425	-189.126	-365.0139	100.0	100.0	1795499	-57.931366	9.407061	-46.062267	-101.45994	-57.931755	9.415424	-45.77706	-101.45606	3.0658562	1.3290969	17.36323	-8.222614	58.181274	1.2197235	9827.583858966827
1198	-287.71387	41.066154	-239.8033	-374.0753	-248.01912	47.62109	-202.85709	-359.91037	100.0	100.0	1796999	-57.941452	9.401063	-45.91946	-102.43723	-57.9409	9.410703	-45.925316	-103.24052	3.0852962	1.3367254	15.860788	-9.2446375	58.18783	1.2144785	9835.612729549408
1199	-289.22498	32.655205	-239.3525	-372.73468	-259.28796	41.274975	-170.7479	-329.26956	100.0	100.0	1798499	-57.921814	9.40494	-45.76758	-102.47765	-57.921867	9.414721	-45.74743	-103.67622	3.0864143	1.3253171	19.31439	-7.6869183	58.164467	1.2159331	9843.813742637634
1200	-274.81482	37.448402	-230.40112	-371.7131	-229.16357	34.130154	-190.69788	-300.50528	100.0	100.0	1799999	-57.847965	9.397344	-45.636833	-103.569786	-57.848026	9.4064455	-45.64984	-104.58061	3.0843496	1.3133457	22.303204	-7.825529	58.097603	1.231326	9852.445380210876
1201	-285.0385	23.464777	-247.68964	-339.2103	-267.62292	59.86021	-167.16425	-401.52573	100.0	100.0	1801499	-57.876854	9.383137	-45.818962	-104.086586	-57.877075	9.391776	-45.714783	-102.31671	3.0833912	1.3400722	15.16176	-9.497293	58.120964	1.2404809	9861.643144369125
1202	-286.14584	31.260406	-244.33817	-362.37042	-264.58505	34.3788	-214.01411	-330.66177	100.0	100.0	1802999	-57.836914	9.357259	-45.425175	-103.21176	-57.837006	9.36616	-45.502586	-102.95206	3.0918806	1.3289965	17.186928	-8.361082	58.083458	1.2230557	9869.723364114761
1203	-275.69678	42.723835	-215.81624	-375.62155	-243.75143	35.783195	-185.6823	-303.97083	100.0	100.0	1804499	-57.896187	9.432937	-45.842487	-103.03151	-57.89608	9.443003	-45.547436	-102.99501	3.1094165	1.33217	22.904652	-8.206226	58.14949	1.2498859	9877.688843011856
1204	-281.8874	38.99714	-229.96582	-360.1424	-242.20047	48.7355	-183.40926	-373.7405	100.0	100.0	1805999	-57.90152	9.429599	-45.973923	-101.87762	-57.90182	9.437028	-45.970104	-101.77272	3.1272516	1.3302101	14.79784	-9.6381445	58.15175	1.2245805	9885.795761585236
1205	-284.16476	44.863926	-220.48877	-396.1311	-238.61263	33.76467	-190.99457	-311.37915	100.0	100.0	1807499	-57.894474	9.442049	-45.9633	-104.271835	-57.894634	9.452234	-46.087696	-105.36433	3.117556	1.3298256	15.55233	-9.194941	58.147366	1.2208627	9893.805857896805
1206	-284.29117	32.34762	-258.71844	-387.05087	-255.34904	18.732485	-234.28954	-288.38214	100.0	100.0	1808999	-57.869232	9.400107	-46.090668	-103.87073	-57.869392	9.410555	-45.98742	-104.05679	3.1185727	1.3243905	17.246204	-8.433388	58.122494	1.2418993	9901.741900920868
1207	-282.9824	34.15871	-243.1528	-363.6847	-254.61357	51.82462	-185.81569	-368.47348	100.0	100.0	1810499	-57.884945	9.443622	-46.108124	-108.32852	-57.884914	9.452336	-45.949486	-105.14424	3.124761	1.3354253	18.596752	-8.448411	58.13244	1.2220734	9909.739526033401
1208	-269.67392	34.55114	-233.75362	-369.22577	-241.42085	28.417334	-183.98578	-284.04947	100.0	100.0	1811999	-57.88718	9.440488	-46.166656	-101.65852	-57.887054	9.449926	-46.104774	-103.35237	3.136819	1.3343843	16.18977	-8.59761	58.13504	1.2217492	9917.794925928116
1209	-289.32733	33.654682	-230.50069	-351.70377	-250.5701	36.838703	-197.76582	-321.56372	100.0	100.0	1813499	-57.870094	9.419895	-46.004025	-103.37844	-57.870365	9.428616	-45.7753	-102.210304	3.1262686	1.333458	18.94524	-8.36243	58.125027	1.218498	9925.920544862747
1210	-284.4752	36.60122	-236.06938	-350.38318	-243.25562	30.03219	-201.44807	-303.13962	100.0	100.0	1814999	-57.900814	9.469232	-45.933228	-103.23932	-57.900875	9.478205	-45.737564	-103.065056	3.121784	1.3348056	16.168385	-8.170875	58.150307	1.2206333	9933.89989233017
1211	-289.527	39.085968	-232.29759	-358.79446	-251.51053	38.382587	-210.18451	-337.44507	100.0	100.0	1816499	-57.829067	9.400712	-45.90289	-102.87576	-57.8291	9.410346	-46.050274	-101.636696	3.133548	1.3371736	19.547062	-7.863226	58.08358	1.2176789	9941.799206972122
1212	-278.21628	56.10452	-227.8138	-438.24203	-273.6346	40.59073	-207.86682	-359.55215	100.0	100.0	1817999	-57.879215	9.456058	-45.781086	-103.92753	-57.879135	9.465854	-45.88439	-103.366234	3.137115	1.3397167	15.94287	-10.081306	58.127766	1.217728	9949.588613271713
1213	-282.3771	38.306644	-225.05014	-370.30066	-247.51509	21.244745	-219.27444	-284.25385	100.0	100.0	1819499	-57.886806	9.479697	-45.766968	-103.23227	-57.88702	9.489626	-45.885967	-102.75785	3.1423216	1.3307513	16.431982	-8.370458	58.139626	1.2338877	9957.473357439041
1214	-277.04736	39.932316	-224.09918	-389.69595	-263.15607	33.001858	-211.64685	-329.08197	100.0	100.0	1820999	-57.851406	9.447317	-45.3981	-102.818794	-57.851246	9.456772	-45.25516	-103.41517	3.1520338	1.3360624	19.592688	-9.051802	58.101776	1.1967108	9965.318154096603
1215	-279.99103	28.900167	-242.59343	-361.0488	-249.78165	34.572197	-195.10571	-312.77646	100.0	100.0	1822499	-57.86144	9.465933	-45.5946	-104.73447	-57.861515	9.475005	-45.6867	-103.838196	3.1573026	1.3344022	17.999283	-7.447085	58.113636	1.2054371	9973.097427845001
1216	-285.9573	34.168808	-222.71344	-338.94812	-273.2183	61.732147	-191.92888	-406.05966	100.0	100.0	1823999	-57.85896	9.495019	-45.67787	-103.68989	-57.859226	9.503838	-45.50532	-101.916336	3.1328416	1.3274662	19.831911	-8.03741	58.11236	1.2058055	9980.89557003975
1217	-266.30536	26.823568	-216.34427	-325.18365	-234.8553	38.993015	-188.87793	-317.21716	100.0	100.0	1825499	-57.83852	9.469717	-45.17071	-103.727325	-57.83869	9.478527	-45.21146	-102.82965	3.142912	1.3292048	20.524405	-9.590578	58.093334	1.216154	9988.598660230637
1218	-267.1137	25.169977	-224.5079	-325.6316	-299.56418	57.7683	-220.41554	-399.5856	100.0	100.0	1826999	-57.830627	9.463791	-45.084694	-102.39188	-57.830425	9.472954	-45.512615	-103.25938	3.1419466	1.3440157	19.961395	-9.049972	58.08125	1.2082113	9996.365181684494
1219	-256.6684	18.065096	-234.37141	-293.84018	-225.50229	40.33111	-189.26782	-336.3737	100.0	100.0	1828499	-57.818367	9.439161	-45.43592	-103.00979	-57.818554	9.44957	-45.620937	-103.6418	3.1536894	1.3317084	22.14639	-8.97412	58.07274	1.205815	10004.117055416107
1220	-270.04562	17.207846	-232.92128	-303.3677	-251.88327	34.89787	-196.57143	-312.62192	100.0	100.0	1829999	-57.740406	9.35906	-45.308937	-105.0583	-57.740173	9.369183	-45.290436	-106.6277	3.1613255	1.3464317	17.602844	-9.166783	57.9865	1.2314036	10012.003762722015
1221	-261.63495	21.091164	-234.14194	-297.51126	-248.72339	40.97323	-200.11205	-343.0493	100.0	100.0	1831499	-57.67632	9.327568	-45.317936	-104.56131	-57.676495	9.338938	-45.416935	-102.86825	3.154783	1.3356867	17.878445	-9.67262	57.93255	1.2121892	10020.03757572174
1222	-271.6889	36.984535	-228.99236	-371.81512	-248.79688	16.929358	-207.91281	-271.48474	100.0	100.0	1832999	-57.75946	9.416797	-45.465103	-103.91898	-57.759613	9.425915	-45.52623	-103.33293	3.1742146	1.3462839	32.734283	-8.95307	58.012886	1.1967543	10028.000633716583
1223	-273.58282	44.381	-222.05083	-406.31934	-262.8671	44.40847	-199.80818	-334.12738	100.0	100.0	1834499	-57.792873	9.48231	-45.36914	-103.8243	-57.7928	9.491643	-45.589607	-105.19117	3.167772	1.3366281	22.927513	-11.147204	58.05072	1.215041	10035.837235450745
1224	-277.5214	29.557308	-229.20267	-337.20816	-238.4379	50.385773	-172.73425	-355.15054	100.0	100.0	1835999	-57.801105	9.495915	-44.789215	-102.28441	-57.801193	9.504126	-45.0132	-102.66419	3.1643593	1.3286171	16.778744	-8.197299	58.05483	1.2330595	10043.825934171677
1225	-268.48022	24.410717	-227.7173	-314.7937	-248.66592	29.42318	-219.16026	-325.1594	100.0	100.0	1837499	-57.709766	9.440319	-45.537453	-104.208855	-57.71008	9.448958	-45.435905	-103.67314	3.1503806	1.3287699	18.25821	-7.641425	57.964474	1.202709	10051.580835342407
1226	-295.77484	53.02478	-232.30513	-419.7203	-240.377	35.979076	-193.75084	-327.51477	100.0	100.0	1838999	-57.708286	9.452618	-45.50212	-103.84447	-57.70834	9.4629545	-45.434746	-104.54838	3.1626322	1.346027	16.307327	-8.288389	57.963516	1.2223793	10059.36498951912
1227	-277.9818	36.01378	-215.99002	-339.13394	-291.76437	54.631	-219.88478	-394.93848	100.0	100.0	1840499	-57.694008	9.4282255	-45.50527	-102.62505	-57.693954	9.438826	-45.250347	-103.20958	3.173445	1.3405215	20.886425	-9.08558	57.948334	1.2107255	10067.175448417664
1228	-297.8592	38.677917	-232.47925	-383.5028	-241.86246	33.852085	-194.61562	-317.73608	100.0	100.0	1841999	-57.707832	9.440923	-45.409664	-105.32388	-57.707912	9.450272	-45.277542	-104.84289	3.162244	1.344064	18.047276	-7.9297013	57.95974	1.2083821	10075.061680793762
1229	-278.60553	44.06548	-224.3208	-422.7913	-257.6503	46.915436	-202.26079	-381.20334	100.0	100.0	1843499	-57.68768	9.428955	-45.182285	-103.61824	-57.687534	9.438019	-45.11311	-103.18446	3.1568656	1.3415159	17.441814	-13.911857	57.94421	1.2195425	10082.78756570816
1230	-279.33237	38.52885	-233.4636	-365.61487	-248.16975	29.590326	-207.30183	-292.65808	100.0	100.0	1844999	-57.714073	9.465888	-45.511726	-102.33983	-57.714188	9.477459	-45.365906	-103.096146	3.1727128	1.3396454	26.578678	-8.911758	57.973125	1.2072055	10090.587894678116
1231	-272.47986	23.481976	-241.3867	-329.74048	-255.5122	41.60473	-207.83827	-354.88876	100.0	100.0	1846499	-57.723694	9.507081	-45.137596	-101.48987	-57.723785	9.516951	-45.322426	-103.08481	3.158832	1.3356001	17.344486	-10.629726	57.984093	1.236412	10098.586854934692
1232	-302.3344	45.282917	-254.12975	-415.9261	-227.5013	24.264696	-198.24203	-271.58337	100.0	100.0	1847999	-57.715588	9.521051	-45.28904	-103.08986	-57.71546	9.529937	-45.392555	-105.06883	3.171963	1.348679	19.087673	-9.275679	57.968666	1.2047728	10106.3878967762
1233	-278.87903	37.217705	-224.8505	-369.80185	-251.43193	34.88332	-209.99942	-333.71164	100.0	100.0	1849499	-57.683712	9.476338	-45.35751	-104.574486	-57.684395	9.485191	-45.338516	-103.5496	3.1749046	1.3388293	14.083048	-8.7187605	57.938793	1.2118272	10114.22907781601
1234	-288.40433	38.993305	-245.94165	-395.3565	-248.5938	34.44589	-174.74417	-322.65207	100.0	100.0	1850999	-57.70144	9.470945	-45.548965	-103.008064	-57.700886	9.479949	-45.453987	-102.869896	3.1671026	1.3416173	16.292564	-8.8171	57.958908	1.197026	10122.102810621262
1235	-271.5338	27.64967	-229.09314	-339.4502	-267.45593	44.82217	-204.20062	-349.42416	100.0	100.0	1852499	-57.672306	9.525587	-45.40901	-103.37259	-57.67264	9.533756	-45.36087	-103.179565	3.1636336	1.3367335	19.704323	-9.250065	57.926094	1.2409619	10129.926610708237
1236	-268.97467	20.370121	-223.40923	-317.87054	-256.3493	59.469624	-177.6073	-368.45087	100.0	100.0	1853999	-57.642105	9.449857	-45.31518	-106.19004	-57.642086	9.459683	-45.32816	-103.69257	3.1827137	1.340317	16.527842	-9.194296	57.89674	1.226584	10137.695678710938
1237	-288.31113	38.870987	-219.17142	-366.93338	-222.52092	33.544758	-162.90465	-272.62946	100.0	100.0	1855499	-57.636307	9.41051	-45.44343	-103.09381	-57.636433	9.420221	-45.27239	-101.723465	3.1734366	1.3435777	22.02741	-9.964567	57.892365	1.2178478	10145.436712265015
1238	-288.38196	42.948315	-227.48456	-414.58112	-236.304	49.639008	-179.25551	-326.97693	100.0	100.0	1856999	-57.665413	9.470728	-45.431286	-104.16298	-57.665413	9.480169	-45.385292	-102.50163	3.1787488	1.3488172	15.575876	-9.4839115	57.92403	1.2008245	10153.410633087158
1239	-282.07483	29.308481	-248.6171	-360.93817	-255.13338	50.47417	-187.6315	-359.43973	100.0	100.0	1858499	-57.646755	9.427444	-45.571205	-107.710976	-57.64683	9.437948	-45.88649	-104.92628	3.1849532	1.3336468	20.703056	-7.2648582	57.90674	1.211837	10161.287533521652
1240	-284.2559	35.563076	-246.47758	-368.0726	-235.03304	46.808907	-155.996	-339.1146	100.0	100.0	1859999	-57.65663	9.450897	-45.513435	-102.64399	-57.656605	9.4608345	-45.66668	-103.55986	3.1907272	1.3394715	18.332422	-11.272202	57.913082	1.2173882	10169.072405338287
1241	-284.31973	44.25128	-231.58142	-360.13953	-249.87971	48.00091	-149.22171	-328.03262	100.0	100.0	1861499	-57.699806	9.4679	-45.634777	-102.59569	-57.700073	9.478062	-45.59871	-101.70302	3.1903305	1.336437	18.414429	-7.546947	57.961006	1.2167631	10177.049556970596
1242	-275.79898	28.36918	-236.06853	-340.46198	-259.51086	66.06132	-188.57564	-398.3432	100.0	100.0	1862999	-57.683105	9.491403	-45.544308	-106.275185	-57.682713	9.50196	-45.346733	-103.637596	3.2110085	1.3428576	19.50922	-9.222699	57.94119	1.2103379	10184.873571634293
1243	-286.81454	43.21991	-234.38286	-402.54947	-244.9793	28.601418	-199.87096	-292.6642	100.0	100.0	1864499	-57.64936	9.501299	-45.45842	-104.80066	-57.649673	9.509479	-45.63563	-104.08526	3.2204695	1.3463956	22.708794	-7.664796	57.90323	1.2055721	10192.699430465698
1244	-280.7081	49.37894	-228.3534	-430.85153	-257.2575	46.680977	-188.4506	-326.93524	100.0	100.0	1865999	-57.649654	9.47021	-45.215904	-103.20461	-57.6497	9.480954	-45.138363	-104.909134	3.222884	1.3511425	19.121738	-9.27404	57.911438	1.2260923	10200.616156339645
1245	-262.57022	26.310724	-210.82622	-301.78104	-234.51128	36.9502	-180.87651	-325.75244	100.0	100.0	1867499	-57.606327	9.462496	-45.386112	-104.095566	-57.605934	9.472482	-45.56253	-103.440025	3.2132103	1.3376037	21.882084	-11.661883	57.86526	1.2073114	10208.30022406578
1246	-271.72287	28.092495	-232.11182	-332.2971	-266.409	74.57602	-198.3529	-446.77557	100.0	100.0	1868999	-57.60005	9.504499	-45.35057	-104.889206	-57.60024	9.515606	-45.40604	-105.6705	3.212962	1.3482853	18.879911	-8.905067	57.862045	1.2072556	10215.988962888718
1247	-261.2748	30.35026	-202.7342	-326.7715	-278.9781	68.5283	-164.85391	-382.62076	100.0	100.0	1870499	-57.65104	9.525346	-45.14409	-104.06682	-57.65118	9.535281	-45.471012	-103.8603	3.227693	1.3480374	41.795074	-10.496742	57.914314	1.2321352	10223.711899518967
1248	-271.78693	31.259733	-230.4146	-333.5778	-281.94562	66.07571	-212.99138	-383.55612	100.0	100.0	1871999	-57.619507	9.527915	-45.38629	-104.54879	-57.619286	9.536986	-45.61189	-105.13547	3.2231302	1.3547056	21.59267	-7.6761427	57.88055	1.2020898	10231.41285443306
1249	-266.94116	28.852753	-217.9767	-339.90958	-243.75024	34.241745	-204.1539	-303.71823	100.0	100.0	1873499	-57.566032	9.484781	-45.09923	-104.525314	-57.56608	9.496347	-45.442646	-104.01346	3.258121	1.3514876	32.85032	-7.9835043	57.824493	1.2128392	10239.048819541931
1250	-283.04407	36.58828	-230.45801	-363.26715	-268.13257	38.0248	-195.61191	-320.56052	100.0	100.0	1874999	-57.57336	9.518642	-45.52022	-103.73304	-57.573395	9.529449	-45.45889	-103.36202	3.2378511	1.3523699	16.06844	-7.860512	57.83035	1.2114707	10246.701908826828
1251	-279.88416	30.04897	-235.73483	-352.23328	-228.76543	26.391665	-190.26587	-263.9405	100.0	100.0	1876499	-57.54924	9.517305	-45.332024	-103.30882	-57.5489	9.527454	-45.319817	-104.48918	3.2397563	1.3448687	15.874519	-9.413533	57.806217	1.2136801	10254.383151769638
1252	-285.7625	41.33751	-235.69604	-379.07758	-234.38123	45.26225	-191.5086	-330.3671	100.0	100.0	1877999	-57.563675	9.53733	-45.203873	-103.3686	-57.56374	9.546897	-45.206814	-102.30094	3.235968	1.3471687	16.38472	-7.3772717	57.823166	1.2045857	10262.190991640091
1253	-292.69766	41.89519	-236.84267	-377.4195	-284.9784	42.71601	-216.62886	-360.75937	100.0	100.0	1879499	-57.554054	9.560364	-45.461452	-103.125885	-57.55435	9.570861	-45.590332	-105.29654	3.244761	1.3564931	23.033886	-6.971363	57.81873	1.2282509	10269.879909992218
1254	-279.96164	24.121485	-239.4874	-327.94696	-258.0797	42.944893	-205.3282	-377.93375	100.0	100.0	1880999	-57.534252	9.512304	-45.438168	-105.331856	-57.534153	9.523075	-45.475323	-103.62881	3.2355986	1.358602	20.041334	-8.750133	57.794636	1.2045028	10277.551223993301
1255	-291.3297	25.88418	-254.37173	-336.76956	-238.37141	28.575386	-197.87045	-286.36798	100.0	100.0	1882499	-57.55886	9.52062	-45.377018	-101.805565	-57.5588	9.531225	-45.353622	-103.606316	3.2367504	1.349198	18.842216	-9.468042	57.82097	1.2115983	10285.217368125916
1256	-300.77835	37.404922	-256.83118	-403.19644	-254.17293	29.413918	-198.21263	-306.00076	100.0	100.0	1883999	-57.55984	9.519337	-45.52254	-103.26506	-57.560055	9.528441	-45.409218	-104.15952	3.2523959	1.3541229	17.180351	-7.0804987	57.82798	1.2143492	10292.914437294006
1257	-276.05136	37.20606	-232.10025	-390.7364	-245.28201	34.312054	-187.42793	-296.06973	100.0	100.0	1885499	-57.61511	9.580119	-45.491207	-104.238075	-57.615173	9.590296	-45.462257	-103.443474	3.259717	1.3390334	15.196098	-8.781307	57.879166	1.2181095	10300.585795402527
1258	-290.8971	46.348965	-228.04634	-392.4602	-244.50854	36.46545	-187.98854	-320.0879	100.0	100.0	1886999	-57.60021	9.59111	-45.39778	-103.076996	-57.600266	9.602475	-45.367546	-103.438446	3.2513354	1.3558145	17.43421	-7.24758	57.863094	1.2359731	10308.232601881027
1259	-283.09515	38.036377	-244.2411	-364.91388	-279.73407	67.053535	-179.0084	-404.8399	100.0	100.0	1888499	-57.52965	9.525127	-45.261684	-104.09289	-57.52948	9.535138	-45.186256	-104.647865	3.244	1.3544114	19.905102	-9.246538	57.794327	1.2342067	10316.082249403
1260	-284.25967	29.765959	-246.43814	-353.56934	-286.72192	48.82609	-215.0703	-388.70938	100.0	100.0	1889999	-57.551105	9.541524	-45.0595	-103.46342	-57.55098	9.551557	-45.2783	-106.63913	3.2500896	1.3516815	16.21193	-8.2544565	57.814613	1.2521675	10323.973798036575
1261	-283.84726	33.016403	-243.95732	-373.7171	-276.8334	44.565258	-215.2836	-384.1398	100.0	100.0	1891499	-57.568535	9.522263	-45.369034	-104.457664	-57.568733	9.532321	-45.099895	-103.491	3.238861	1.3524436	33.848175	-10.592563	57.837948	1.2319934	10331.871530056
1262	-272.0585	26.85178	-235.83667	-329.09348	-285.28668	60.55937	-164.29219	-388.95386	100.0	100.0	1892999	-57.558968	9.516241	-45.552937	-105.68108	-57.558987	9.526943	-45.528126	-103.07957	3.2363687	1.3490516	34.334915	-7.139619	57.826614	1.2042353	10339.582099437714
1263	-277.6293	38.84982	-219.81668	-357.1246	-283.46582	71.13565	-191.02017	-424.7661	100.0	100.0	1894499	-57.57198	9.520174	-44.994274	-106.094894	-57.572174	9.531238	-45.438133	-106.094086	3.2340035	1.355404	22.508099	-7.9033446	57.840202	1.2095811	10347.20855474472
1264	-280.6968	32.890316	-229.5229	-346.43723	-253.75102	31.73977	-184.40129	-301.91367	100.0	100.0	1895999	-57.574154	9.523593	-45.2198	-104.00026	-57.573914	9.533251	-45.24036	-104.25123	3.2486668	1.347151	15.897461	-8.241152	57.83565	1.2040931	10354.893115758896
1265	-283.0424	29.683277	-236.38507	-327.2786	-239.55103	41.91957	-189.32289	-322.4764	100.0	100.0	1897499	-57.58404	9.530952	-45.149525	-102.804596	-57.584106	9.54192	-45.428474	-103.15547	3.2537825	1.351474	20.28381	-7.893728	57.84844	1.2318037	10362.528043031693
1266	-265.49313	21.963053	-240.19838	-304.44168	-276.59262	64.56381	-201.18523	-368.0526	100.0	100.0	1898999	-57.553547	9.515809	-44.88097	-104.41198	-57.553505	9.525389	-45.52662	-103.04147	3.2581093	1.3399944	26.137135	-7.4654827	57.82105	1.201995	10370.227618455887
1267	-276.10986	38.1938	-229.95586	-348.23648	-243.20049	43.057926	-182.00494	-320.60254	100.0	100.0	1900499	-57.485046	9.438817	-44.939312	-104.529945	-57.485195	9.449517	-45.183296	-104.37494	3.2518687	1.346365	14.999449	-6.9519615	57.751152	1.2273561	10377.898898363113
1268	-277.3185	33.155266	-233.49454	-361.89868	-222.93242	25.92796	-190.9221	-276.954	100.0	100.0	1901999	-57.542233	9.524611	-45.25549	-103.67029	-57.542248	9.5359955	-45.358765	-102.802864	3.249224	1.348145	16.57476	-9.771786	57.805843	1.2151114	10385.515354394913
1269	-280.5275	38.095818	-221.50458	-363.2526	-274.57352	20.629095	-243.26633	-312.6045	100.0	100.0	1903499	-57.51862	9.483939	-44.994907	-103.46519	-57.51864	9.492444	-45.08986	-102.50234	3.2377536	1.3418007	20.081104	-8.534983	57.78754	1.2023094	10393.174461126328
1270	-268.93665	30.23535	-226.54712	-337.80566	-250.87549	29.04056	-197.31886	-308.46704	100.0	100.0	1904999	-57.529068	9.503244	-44.953003	-103.00233	-57.529167	9.514708	-44.53726	-101.66081	3.2387404	1.3424722	18.19849	-11.109556	57.798187	1.2253428	10400.832765817642
