Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
6729	-256.4637	16.741302	-238.2766	-302.07333	-207.83044	28.683285	-167.7054	-256.8746	100.0	100.0	10093499	-52.846447	6.689613	-47.13931	-95.08818	-52.846172	6.688777	-47.21471	-99.1321	52.744667	0.5507717	58079.105468034744
6730	-258.91074	13.532501	-239.35732	-278.25897	-207.86523	16.552784	-167.34503	-227.26732	100.0	100.0	10094999	-52.853153	6.7199664	-47.05539	-98.212944	-52.853195	6.719352	-47.145317	-96.82466	52.70866	0.5500824	58087.838747262955
6731	-253.70479	18.137402	-233.02002	-283.8484	-204.40503	30.88971	-160.99419	-249.20651	100.0	100.0	10096499	-52.842854	6.730405	-47.25351	-97.338356	-52.842865	6.730955	-47.286808	-97.12289	52.707817	0.5534911	58096.638015031815
6732	-271.7673	17.314936	-238.69391	-297.27283	-211.53067	30.414463	-171.63782	-276.00906	100.0	100.0	10097999	-52.88048	6.781664	-47.014084	-96.286934	-52.880608	6.7819743	-47.08841	-96.11215	52.714058	0.55864215	58105.379147052765
6733	-260.6721	19.56698	-238.45468	-299.2976	-215.7906	19.127806	-192.31592	-258.14655	100.0	100.0	10099499	-52.83998	6.739492	-47.215096	-96.41938	-52.83973	6.7389517	-47.102016	-96.80132	52.673866	0.55548453	58114.092724084854
6734	-264.90826	16.786499	-241.26228	-290.05215	-222.9947	22.128973	-184.02615	-260.8544	100.0	100.0	10100999	-52.839245	6.744249	-47.204697	-97.13036	-52.839344	6.743944	-47.19078	-96.428406	52.723354	0.55554485	58122.90048789978
6735	-263.31403	15.52141	-244.98291	-288.66016	-211.2891	25.043884	-165.92737	-249.98273	100.0	100.0	10102499	-52.828026	6.7349734	-47.166412	-96.461586	-52.82797	6.734545	-47.304436	-97.62395	52.690918	0.54321	58131.47343802452
6736	-269.506	23.19642	-238.53876	-323.2232	-216.80388	31.239784	-172.34845	-284.0022	100.0	100.0	10103999	-52.86227	6.8085065	-47.211544	-98.05231	-52.862484	6.8073826	-47.18994	-95.82554	52.726364	0.55853426	58140.10087919235
6737	-254.79898	21.739983	-225.69724	-294.0836	-200.13385	18.474842	-177.9788	-236.01129	100.0	100.0	10105499	-52.836224	6.7354984	-47.115562	-97.33775	-52.836315	6.735109	-47.12973	-97.94284	52.703396	0.5477808	58148.58159804344
6738	-257.10602	18.642809	-224.48392	-286.04208	-195.59218	26.49663	-165.45517	-249.54439	100.0	100.0	10106999	-52.811707	6.7177563	-47.1921	-98.418816	-52.811512	6.7169952	-47.17245	-96.41101	52.657917	0.55632406	58157.05138206482
6739	-258.9704	15.8405075	-231.9185	-295.9771	-194.06125	21.710997	-164.58018	-235.97755	100.0	100.0	10108499	-52.847965	6.759132	-47.04197	-95.74751	-52.84812	6.759379	-46.86422	-97.76489	52.72926	0.55347663	58165.79594707489
6740	-266.99664	16.216284	-239.2824	-295.74823	-216.50821	23.658665	-190.72873	-273.28058	100.0	100.0	10109999	-52.876896	6.748978	-47.12454	-99.80503	-52.876682	6.7492013	-47.076668	-97.43251	52.721703	0.5577147	58174.3115708828
6741	-261.48322	16.001925	-239.30557	-288.11768	-201.33188	23.654913	-161.91653	-244.82587	100.0	100.0	10111499	-52.82831	6.673898	-47.36367	-96.41869	-52.82842	6.6740456	-47.319016	-97.71499	52.701004	0.55819166	58183.02028918266
6742	-261.46423	18.559568	-236.112	-302.39316	-226.90251	57.157925	-150.88924	-363.2409	100.0	100.0	10112999	-52.845173	6.761319	-47.179565	-97.88767	-52.84506	6.761108	-47.184315	-97.632904	52.681866	0.5472555	58191.57099914551
6743	-263.19244	15.876271	-230.64993	-292.7286	-222.01575	33.4046	-166.51598	-258.3296	100.0	100.0	10114499	-52.853245	6.764152	-47.296707	-95.796974	-52.85323	6.7628894	-47.282387	-95.484795	52.743443	0.5522682	58200.28441596031
6744	-256.49484	20.02105	-222.77895	-296.6211	-215.20845	26.84983	-183.73946	-277.1514	100.0	100.0	10115999	-52.865067	6.7821007	-47.295288	-96.11772	-52.865135	6.7821374	-47.3102	-96.22928	52.712097	0.55543774	58208.84001111984
6745	-261.6973	18.373535	-229.4832	-301.64767	-194.44716	20.02089	-165.08	-226.97884	100.0	100.0	10117499	-52.859837	6.7545505	-47.214184	-96.96457	-52.85978	6.7554245	-47.026115	-97.18963	52.72742	0.56001097	58217.310061216354
6746	-262.61874	17.178265	-234.57799	-283.47702	-211.90088	30.237165	-157.72476	-281.67917	100.0	100.0	10118999	-52.843323	6.7097435	-47.19554	-96.05059	-52.84347	6.708666	-47.295555	-96.93942	52.697304	0.55973005	58226.05205702782
6747	-261.6639	21.2826	-238.41379	-307.84937	-192.39151	26.739742	-165.78831	-250.15663	100.0	100.0	10120499	-52.85765	6.7527184	-47.174023	-97.762146	-52.8575	6.752158	-47.15488	-98.10269	52.693375	0.5591223	58234.54351115227
6748	-255.1506	14.252055	-229.8196	-276.7858	-206.13513	26.72761	-161.45374	-263.8901	100.0	100.0	10121999	-52.868725	6.773648	-47.06303	-100.43965	-52.868652	6.7739267	-47.195385	-97.6545	52.742687	0.5593396	58243.37797498703
6749	-262.63907	20.39789	-232.3986	-324.70847	-201.7724	31.983284	-155.3951	-257.52432	100.0	100.0	10123499	-52.832493	6.702507	-47.09838	-97.048164	-52.832726	6.7023053	-47.2412	-97.91712	52.699577	0.5445055	58251.86857390404
6750	-259.78235	13.837823	-237.87144	-285.9688	-217.34525	27.060818	-170.25476	-262.53003	100.0	100.0	10124999	-52.838753	6.7388997	-47.305458	-98.56899	-52.83872	6.7398753	-47.239098	-97.857445	52.704453	0.5556833	58260.531306028366
6751	-258.91028	26.65466	-227.40616	-336.51407	-200.08902	21.181665	-171.91818	-252.39235	100.0	100.0	10126499	-52.8184	6.7246327	-46.93831	-97.27658	-52.81802	6.724627	-47.189743	-97.83338	52.662678	0.5470442	58269.05646324158
6752	-278.9306	25.242987	-222.62918	-326.87967	-215.90762	24.007204	-183.09691	-269.16028	100.0	100.0	10127999	-52.844208	6.7201	-47.093185	-96.987404	-52.844425	6.719501	-47.128853	-98.136116	52.687782	0.5527725	58277.56635904312
6753	-270.50476	38.84864	-232.82083	-391.09885	-180.59915	15.616352	-162.60033	-210.98383	100.0	100.0	10129499	-52.856865	6.771591	-47.248825	-95.969864	-52.856934	6.7711773	-47.275555	-96.23284	52.712063	0.5526328	58286.25405430794
6754	-259.44754	16.077774	-236.38887	-287.93506	-202.99384	14.983847	-179.54768	-235.26392	100.0	100.0	10130999	-52.879158	6.789155	-47.094505	-95.49854	-52.879166	6.7893853	-47.21632	-95.688	52.71471	0.56105286	58294.723617076874
6755	-254.59264	12.3613615	-233.01102	-278.98068	-189.76912	23.8403	-163.67279	-236.61192	100.0	100.0	10132499	-52.886314	6.8172984	-47.305588	-98.91981	-52.886353	6.816075	-47.24903	-95.91966	52.75404	0.5607932	58303.45729804039
6756	-271.49518	26.300644	-235.10115	-332.45718	-216.34628	17.5893	-180.04178	-245.82622	100.0	100.0	10133999	-52.863655	6.7653766	-47.25154	-96.23988	-52.863575	6.764308	-47.224865	-95.122894	52.739376	0.5582917	58311.9904460907
6757	-269.0277	27.651705	-225.46173	-340.35886	-204.06607	24.548512	-157.69499	-245.03278	100.0	100.0	10135499	-52.89113	6.7592177	-47.12947	-96.53993	-52.89131	6.7585816	-47.28497	-96.02639	52.762207	0.5495547	58320.668671131134
6758	-269.34003	17.382023	-248.03067	-305.68115	-212.20468	20.077469	-164.27612	-243.85088	100.0	100.0	10136999	-52.88723	6.723652	-47.290123	-96.729065	-52.88706	6.722719	-47.18278	-100.875885	52.72871	0.55419934	58329.4976940155
6759	-261.83997	17.575985	-232.32979	-290.37402	-201.2037	18.806498	-169.11935	-233.5848	100.0	100.0	10138499	-52.90996	6.7899976	-47.236946	-96.5531	-52.910152	6.7890425	-47.0621	-95.92958	52.791668	0.56196773	58337.98012804985
6760	-265.29047	22.509457	-234.59879	-312.31567	-200.7822	24.11089	-151.1716	-234.06699	100.0	100.0	10139999	-52.88144	6.7306437	-47.254673	-95.95656	-52.881275	6.731092	-47.30426	-96.18855	52.739765	0.550371	58346.66086101532
6761	-261.13248	24.307867	-227.87636	-308.44846	-213.29959	31.164188	-160.30937	-262.91635	100.0	100.0	10141499	-52.87187	6.696109	-47.338955	-97.92857	-52.87192	6.6951923	-47.39751	-96.3321	52.732708	0.5533573	58355.20059013367
6762	-270.45032	18.324278	-239.74994	-301.4703	-211.05826	35.6093	-163.00073	-303.67865	100.0	100.0	10142999	-52.877712	6.741301	-47.29718	-98.01152	-52.877754	6.740773	-47.116356	-95.5117	52.737125	0.5517733	58363.77150416374
6763	-258.27396	18.409658	-231.59822	-291.91962	-209.91052	19.552338	-187.87605	-252.67964	100.0	100.0	10144499	-52.87848	6.719242	-47.270905	-96.183365	-52.8786	6.7191596	-47.170235	-96.589516	52.747196	0.55595547	58372.45295405388
6764	-263.5831	25.450365	-235.19759	-347.5317	-184.04555	19.421766	-153.90717	-224.10199	100.0	100.0	10145999	-52.876945	6.757732	-47.26651	-98.03402	-52.877014	6.7571898	-47.063976	-97.5845	52.7368	0.5469829	58380.906676054
6765	-258.35315	18.630726	-236.96051	-314.67334	-211.59285	33.776836	-160.61913	-277.1052	100.0	100.0	10147499	-52.859615	6.744828	-47.2489	-97.16797	-52.85958	6.743403	-47.20066	-97.45102	52.733368	0.5515752	58389.71990299225
6766	-264.36722	23.515955	-235.90955	-332.8933	-214.91501	22.128124	-192.86736	-266.05432	100.0	100.0	10148999	-52.886578	6.781506	-47.085396	-95.81398	-52.886456	6.7809362	-47.23225	-99.378365	52.709835	0.5546319	58398.25675392151
6767	-258.88834	14.871969	-234.03706	-282.33447	-198.34836	22.192423	-170.79286	-239.94666	100.0	100.0	10150499	-52.887905	6.7662497	-47.17435	-96.481865	-52.888126	6.766038	-47.197826	-99.18685	52.758728	0.5590524	58406.92894911766
6768	-260.88458	16.591145	-230.6766	-300.58585	-212.78719	14.750098	-195.55608	-250.14961	100.0	100.0	10151999	-52.854214	6.7243366	-47.230637	-98.773544	-52.85394	6.7244663	-47.22963	-97.95046	52.72777	0.55320144	58415.433655023575
6769	-266.14386	21.921955	-236.71642	-304.59927	-215.25497	26.841274	-173.27246	-259.28882	100.0	100.0	10153499	-52.86589	6.7235694	-47.08841	-98.63421	-52.86604	6.723247	-47.166557	-96.67812	52.688004	0.55627376	58423.9633231163
6770	-260.38223	17.78558	-229.87329	-310.1002	-199.49397	23.681795	-162.84895	-256.47043	100.0	100.0	10154999	-52.936058	6.814325	-47.20856	-97.12679	-52.936012	6.8143163	-47.208218	-97.5592	52.792187	0.56073785	58432.7894411087
6771	-261.35522	25.21977	-229.1192	-334.97537	-215.03992	26.40231	-182.78183	-265.16425	100.0	100.0	10156499	-52.914497	6.7861733	-47.036316	-94.978905	-52.91444	6.7855697	-47.124077	-99.701866	52.784958	0.5562287	58441.283952236176
6772	-255.81519	9.873591	-241.27446	-277.2108	-205.4157	22.351324	-171.65373	-255.57864	100.0	100.0	10157999	-52.869225	6.712178	-47.27232	-96.62479	-52.869263	6.711502	-47.306927	-96.158134	52.739697	0.54721755	58450.02457904816
6773	-255.18582	15.299157	-234.28114	-280.01562	-208.01863	18.652676	-179.22656	-246.15102	100.0	100.0	10159499	-52.91208	6.77419	-47.25327	-96.3449	-52.912106	6.7743177	-47.19656	-96.45543	52.76632	0.55432326	58458.482938051224
6774	-256.6354	13.987813	-229.10889	-277.2201	-196.55704	19.861801	-165.75906	-242.25005	100.0	100.0	10160999	-52.89382	6.734619	-47.10731	-97.45603	-52.8938	6.7341175	-47.199688	-97.12443	52.792084	0.55585325	58467.13598489761
6775	-256.12704	10.873204	-235.79898	-272.6418	-197.2875	19.697798	-163.62924	-225.61104	100.0	100.0	10162499	-52.902435	6.7577863	-47.386383	-97.901924	-52.9024	6.7576046	-47.264168	-97.4641	52.78282	0.55298454	58475.64116811752
6776	-268.98944	24.915869	-236.38167	-322.92163	-219.57292	19.926277	-192.636	-247.4017	100.0	100.0	10163999	-52.90749	6.7696414	-46.98727	-99.71109	-52.907524	6.76963	-47.161537	-95.80696	52.759655	0.55339956	58484.13407897949
6777	-255.69386	15.796248	-229.84383	-285.37656	-205.9313	19.1915	-183.19647	-245.83136	100.0	100.0	10165499	-52.89226	6.7773113	-47.3109	-96.49987	-52.892086	6.776453	-47.145714	-97.12269	52.751797	0.5508577	58492.85233616829
6778	-265.92792	23.864193	-232.68718	-325.8142	-208.7487	26.257715	-177.31569	-278.11246	100.0	100.0	10166999	-52.916576	6.7774773	-47.249184	-97.45851	-52.916645	6.778258	-47.29744	-96.09095	52.769093	0.5626505	58501.34386205673
6779	-262.26132	17.461695	-237.09183	-290.78583	-210.97787	41.04872	-139.57329	-282.58908	100.0	100.0	10168499	-52.881546	6.742225	-47.15031	-97.87241	-52.881424	6.741332	-47.146614	-98.38897	52.761677	0.55845875	58510.02355623245
6780	-259.7959	14.46343	-228.42136	-284.27652	-206.28418	39.591415	-161.41762	-299.3363	100.0	100.0	10169999	-52.879147	6.7456546	-47.300953	-96.35366	-52.87928	6.745638	-47.26693	-95.71165	52.721863	0.55392617	58518.53946399689
6781	-257.1823	13.120858	-239.70244	-290.78345	-198.01321	18.74214	-174.39075	-236.63574	100.0	100.0	10171499	-52.856537	6.7096143	-47.16044	-98.6915	-52.85652	6.708332	-47.08374	-98.19002	52.702908	0.55145687	58527.131130218506
6782	-262.35544	15.31852	-238.09975	-296.39023	-209.86429	26.048517	-179.27983	-262.35556	100.0	100.0	10172999	-52.892353	6.7671967	-47.17269	-97.37461	-52.892315	6.767525	-47.08974	-96.85368	52.759895	0.55264467	58535.72099304199
6783	-266.6308	13.169392	-248.2814	-291.72845	-202.56241	22.581507	-171.53545	-243.97961	100.0	100.0	10174499	-52.86844	6.715872	-47.05214	-96.97805	-52.868496	6.7150617	-47.14149	-95.87769	52.722385	0.56166303	58544.225616931915
6784	-261.6962	12.181799	-234.68651	-280.76508	-200.43196	23.241873	-160.65462	-237.67096	100.0	100.0	10175999	-52.89804	6.7380776	-47.17767	-95.93379	-52.89798	6.73759	-47.2331	-95.70831	52.77843	0.5561664	58552.960099220276
6785	-262.57315	17.934702	-233.97305	-293.10327	-207.48544	27.43049	-172.85284	-264.46176	100.0	100.0	10177499	-52.895496	6.754813	-47.206066	-96.47251	-52.89567	6.7541604	-47.187412	-96.18319	52.751022	0.56297475	58561.49054694176
6786	-255.00024	16.1272	-235.0532	-286.1146	-207.23291	29.798895	-166.64262	-255.26186	100.0	100.0	10178999	-52.898445	6.770833	-47.25345	-99.48231	-52.898396	6.769717	-47.204445	-98.8952	52.761246	0.5507198	58570.13534593582
6787	-260.96384	13.260888	-235.13896	-289.3925	-196.71402	24.510685	-136.6386	-226.4056	100.0	100.0	10180499	-52.86421	6.7134814	-47.223213	-95.61284	-52.864204	6.7130775	-47.246735	-97.54327	52.72428	0.5605149	58578.63626289368
6788	-261.41476	20.916254	-233.29022	-321.17236	-216.67203	24.485558	-170.14403	-253.91121	100.0	100.0	10181999	-52.870296	6.747753	-47.252888	-96.18518	-52.870396	6.747284	-47.24096	-96.64397	52.735584	0.5451736	58587.21558403969
6789	-258.98846	7.6350374	-239.9948	-270.4728	-202.59003	22.934576	-171.20187	-230.82059	100.0	100.0	10183499	-52.91314	6.800108	-47.090553	-96.656075	-52.913162	6.7993574	-47.231014	-96.642105	52.790104	0.5505717	58595.93374013901
6790	-262.20087	17.577776	-234.4111	-301.81268	-203.05429	22.380384	-169.79834	-239.3472	100.0	100.0	10184999	-52.86194	6.7298675	-47.18858	-96.93901	-52.86207	6.728628	-47.30474	-97.011185	52.69942	0.54879636	58604.45509004593
6791	-259.45758	14.751316	-228.44029	-283.0412	-188.00496	12.942985	-171.1607	-215.68962	100.0	100.0	10186499	-52.849705	6.7073936	-47.286945	-96.5547	-52.849644	6.707207	-47.2324	-96.06014	52.730907	0.545477	58613.15129113197
6792	-253.75415	13.740606	-236.24303	-287.95148	-201.34435	19.39771	-170.66287	-235.80396	100.0	100.0	10187999	-52.84399	6.72803	-46.84704	-96.10322	-52.84395	6.727202	-47.306057	-95.20102	52.712093	0.551182	58621.731755018234
6793	-264.2038	26.585344	-234.30035	-339.7873	-196.21663	23.89935	-165.89609	-249.62437	100.0	100.0	10189499	-52.85787	6.7169785	-47.352413	-99.19397	-52.858063	6.716392	-47.265232	-95.034996	52.749416	0.56118613	58630.36242508888
6794	-251.75204	11.164037	-235.94792	-269.2993	-210.54488	25.322193	-164.25925	-247.22449	100.0	100.0	10190999	-52.89509	6.7572265	-47.26709	-94.35301	-52.895	6.757327	-47.235443	-96.3885	52.770054	0.56098634	58638.85640716553
6795	-259.98663	17.72069	-233.80333	-298.33325	-196.5023	16.75091	-176.80392	-236.31485	100.0	100.0	10192499	-52.902477	6.757153	-47.23503	-97.3997	-52.902393	6.755961	-47.33771	-98.55346	52.75017	0.5598898	58647.33610224724
6796	-255.8513	18.161081	-232.88072	-306.99164	-196.4945	14.738351	-169.18472	-217.71974	100.0	100.0	10193999	-52.850346	6.6942606	-47.466442	-97.89342	-52.850433	6.6950088	-47.24456	-97.09839	52.717472	0.5525962	58655.963357925415
6797	-264.4308	17.154305	-234.74527	-294.86948	-235.31706	33.942062	-188.42508	-297.26987	100.0	100.0	10195499	-52.86022	6.6979256	-47.41475	-97.06485	-52.860252	6.6970925	-47.36399	-99.49204	52.683823	0.5492016	58664.57194805145
6798	-260.6269	15.020635	-235.84042	-284.3739	-208.7696	24.690842	-166.89713	-259.40305	100.0	100.0	10196999	-52.89916	6.7815795	-47.363823	-96.04222	-52.899292	6.7810683	-47.152527	-96.835045	52.78374	0.560625	58673.37432193756
6799	-266.99286	23.455364	-226.21669	-311.50192	-210.6997	20.187983	-181.10498	-242.84	100.0	100.0	10198499	-52.921555	6.815183	-47.34472	-95.48782	-52.92152	6.8141994	-47.31179	-96.20209	52.77622	0.5583607	58681.85614204407
6800	-257.27533	19.40737	-231.29489	-307.05957	-207.80295	21.639593	-166.31023	-233.95775	100.0	100.0	10199999	-52.89582	6.7373276	-47.35262	-95.67868	-52.89593	6.7367997	-47.370625	-97.17922	52.74448	0.5530166	58690.48124909401
6801	-253.8125	14.364325	-232.0212	-283.01865	-213.44925	42.806473	-162.77043	-291.44257	100.0	100.0	10201499	-52.91955	6.784855	-47.210968	-95.47331	-52.919296	6.784316	-47.22659	-96.70847	52.805874	0.5607195	58699.048718214035
6802	-261.32513	14.311693	-239.41107	-296.68033	-224.19583	18.335005	-199.4406	-255.57697	100.0	100.0	10202999	-52.885612	6.7413797	-47.444912	-97.03534	-52.885784	6.7411194	-47.367764	-96.90181	52.753	0.56120384	58707.58820986748
6803	-259.76804	17.232038	-239.54002	-306.09293	-211.95557	27.399763	-161.5299	-262.49045	100.0	100.0	10204499	-52.892315	6.748886	-47.290497	-98.46268	-52.89221	6.7487254	-47.25075	-96.0109	52.77298	0.5528063	58716.294853925705
6804	-257.2172	11.797085	-229.15733	-274.9558	-217.10562	28.053442	-180.1272	-259.82828	100.0	100.0	10205999	-52.893566	6.7648034	-47.436153	-99.85227	-52.893597	6.7647953	-47.43254	-95.992935	52.749626	0.5556848	58724.77698302269
6805	-257.9548	19.841396	-230.42384	-311.6964	-215.14287	28.391779	-164.8931	-273.41824	100.0	100.0	10207499	-52.866543	6.709662	-47.331814	-97.22747	-52.86646	6.708764	-47.322163	-97.25528	52.706604	0.5454374	58733.50402712822
6806	-264.78104	20.558338	-238.98015	-325.0577	-215.8356	18.686985	-182.97426	-241.29211	100.0	100.0	10208999	-52.86125	6.7088933	-47.38926	-98.87746	-52.86123	6.709493	-47.372005	-96.464294	52.71077	0.55150557	58742.06751513481
6807	-257.2436	14.886432	-235.13356	-281.0275	-215.44003	51.80152	-164.64424	-354.83047	100.0	100.0	10210499	-52.836	6.662702	-47.406876	-96.71735	-52.836044	6.6630325	-47.279675	-95.86213	52.674694	0.5420789	58750.7032430172
6808	-256.47452	15.860812	-235.58833	-287.1706	-194.17514	15.412291	-165.11993	-220.4281	100.0	100.0	10211999	-52.857025	6.7228093	-47.304073	-97.06655	-52.856945	6.721525	-47.306454	-97.62052	52.7221	0.5587085	58759.17552804947
6809	-259.03088	16.5877	-230.73103	-294.6594	-201.72464	18.502205	-173.5785	-232.61478	100.0	100.0	10213499	-52.83113	6.667433	-47.390858	-97.12869	-52.831062	6.66772	-47.419056	-96.02944	52.69173	0.54077506	58767.6699719429
6810	-259.85117	18.505634	-225.52892	-303.6928	-226.99272	57.819416	-173.97723	-386.6556	100.0	100.0	10214999	-52.86275	6.735675	-47.325367	-95.56396	-52.86276	6.73579	-47.301086	-94.820885	52.7145	0.54401314	58776.415143013
6811	-258.1847	11.911977	-238.64476	-285.28903	-214.37012	20.045935	-184.66931	-245.38191	100.0	100.0	10216499	-52.81566	6.7046666	-47.162006	-95.2771	-52.815716	6.704215	-47.25739	-101.586044	52.7087	0.5469775	58784.95049405098
6812	-273.7186	20.623713	-244.19714	-321.39453	-196.72299	24.368166	-159.25462	-243.77713	100.0	100.0	10217999	-52.843445	6.7603726	-47.230965	-97.62703	-52.84365	6.7598705	-47.183594	-98.56892	52.70975	0.5487722	58793.67319393158
6813	-263.84003	15.32631	-244.64014	-302.23773	-201.49585	23.524845	-153.77779	-242.72128	100.0	100.0	10219499	-52.82879	6.720543	-47.14141	-97.223236	-52.828606	6.720185	-47.254242	-95.62838	52.679092	0.5504509	58802.24587392807
6814	-273.15173	45.58112	-240.83937	-437.1911	-214.73116	11.089776	-200.7745	-232.72171	100.0	100.0	10220999	-52.841873	6.7532606	-47.351543	-97.993164	-52.842045	6.7529125	-47.32587	-96.540794	52.706165	0.5420281	58810.873519182205
6815	-261.55603	19.611633	-238.62477	-298.738	-209.36873	24.427263	-159.67778	-236.84409	100.0	100.0	10222499	-52.8337	6.7422123	-47.414658	-97.22657	-52.833626	6.741372	-47.230164	-96.988556	52.671844	0.5516596	58819.457945108414
6816	-260.76044	17.09561	-234.47554	-296.1375	-225.05551	24.750738	-169.37119	-271.9396	100.0	100.0	10223999	-52.84343	6.7486286	-47.25242	-97.873085	-52.84361	6.7490845	-47.156986	-98.07099	52.715168	0.564354	58828.003962278366
