Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
1592	-162.47383	95.81622	-35.740658	-331.12534	-162.72975	97.64839	-21.843225	-323.64523	100.0	100.0	2387999	-99.636795	58.698803	-16.25062	-646.1651	-99.63546	58.69116	-16.40087	-649.0446	0.29042068	1.6019244	26.450512	-9.321603	100.2177	50.41875	12261.501632928848
1593	-169.99243	98.955734	-37.08718	-401.35397	-191.59421	63.640293	-102.996284	-290.2215	100.0	100.0	2389499	-99.48037	58.417065	-17.341684	-665.516	-99.47937	58.419365	-16.167183	-678.74005	0.30002534	1.5946267	20.197268	-9.007235	100.03419	48.33851	12269.26666212082
1594	-161.73312	89.60134	-26.465681	-349.64075	-151.48141	105.82436	-11.35547	-346.97308	100.0	100.0	2390999	-99.2535	58.549725	-19.18633	-659.78064	-99.25568	58.54083	-17.447855	-658.1616	0.2885364	1.5857099	34.887802	-9.30541	99.82213	49.63448	12276.965034723282
1595	-175.14452	88.74865	-71.32347	-375.04758	-82.7699	47.98508	-31.593033	-211.9897	100.0	100.0	2392499	-99.182236	58.47145	-17.264498	-679.7887	-99.18086	58.468777	-17.311136	-666.30237	0.25239047	1.5728741	19.724567	-10.220834	99.748955	46.532936	12284.609307050705
1596	-155.07373	106.96657	-52.88015	-425.4603	-300.83813	441.07407	-51.830757	-1616.7504	100.0	100.0	2393999	-99.08675	58.25617	-17.697721	-686.3972	-99.08679	58.249474	-16.919062	-661.9591	0.23753908	1.5797307	23.645319	-13.498009	99.63423	48.44453	12292.382747650146
1597	-161.46759	75.10012	-73.316185	-365.48764	-163.45071	61.368088	-62.580776	-273.53857	100.0	100.0	2395499	-99.43771	58.85899	-17.90009	-685.2684	-99.43953	58.854935	-18.0683	-679.2725	0.25564387	1.5977819	28.279228	-10.50926	100.02153	49.80846	12300.11551809311
1598	-151.59187	67.9213	-30.823677	-297.37207	-188.25415	88.95329	-30.908695	-310.0378	100.0	100.0	2396999	-99.248276	58.519592	-17.198528	-661.86444	-99.24585	58.503376	-17.92371	-662.8728	0.2498729	1.5919843	20.002861	-10.077468	99.81621	46.603348	12307.797243118286
1599	-145.58789	75.97995	-19.52956	-282.54727	-157.23969	100.58424	-72.5968	-429.02515	100.0	100.0	2398499	-99.09756	57.85129	-18.022598	-655.3345	-99.09766	57.84966	-16.816181	-658.1067	0.26734865	1.5991157	26.265518	-9.676823	99.65926	46.94521	12315.573365926743
1600	-186.24371	117.00035	-5.682819	-549.4597	-183.23811	123.177864	-77.827194	-511.30017	100.0	100.0	2399999	-99.32806	57.939495	-17.82168	-729.8411	-99.32864	57.93664	-18.14898	-712.93256	0.27591595	1.59609	25.49644	-9.008614	99.91412	49.49093	12323.327027320862
1601	-191.26512	92.81675	-60.519157	-336.41434	-166.89642	87.39421	-21.937925	-334.25137	100.0	100.0	2401499	-99.35627	58.2922	-18.030937	-715.689	-99.35558	58.276546	-16.519453	-695.68524	0.25365523	1.5823076	18.192204	-10.596067	99.940895	48.702927	12331.064498901367
1602	-151.3688	68.26658	-46.117516	-241.10568	-133.61943	70.8161	-66.58153	-314.1932	100.0	100.0	2402999	-99.48341	58.054058	-15.817808	-639.47723	-99.4843	58.03997	-15.861822	-650.1779	0.25411022	1.5948555	18.81014	-11.328299	100.07139	48.761986	12339.092106580734
1603	-158.60426	74.07629	-14.202143	-300.7627	-160.6955	92.392365	-21.21674	-377.4926	100.0	100.0	2404499	-99.57461	58.561546	-17.005	-643.3856	-99.573555	58.559246	-16.722706	-639.1957	0.27623114	1.6038287	21.93092	-9.749019	100.15095	50.60573	12346.770902872086
1604	-169.98138	80.70674	-51.30245	-312.58585	-154.0293	81.1828	-43.641384	-323.6725	100.0	100.0	2405999	-99.66259	58.19774	-15.972608	-710.08215	-99.664024	58.191566	-17.069828	-703.63257	0.255843	1.5812979	17.446259	-9.732222	100.253395	47.40805	12354.519134283066
1605	-212.64731	119.94905	-41.686768	-481.86353	-132.1287	57.207275	-44.012093	-258.12897	100.0	100.0	2407499	-99.9464	58.21077	-17.138939	-688.4682	-99.94507	58.21044	-16.337215	-682.38226	0.2654159	1.586646	21.451778	-11.693451	100.53183	50.79455	12362.25337767601
1606	-150.98509	74.25841	-42.47913	-308.37207	-213.3123	131.0734	-79.57176	-554.02924	100.0	100.0	2408999	-99.68532	57.3669	-17.473324	-691.0436	-99.688354	57.368347	-18.251118	-665.59875	0.27900642	1.5583518	21.454107	-9.8200035	100.266556	49.04803	12370.002764463425
1607	-159.34668	96.85872	-17.814201	-398.5714	-129.95798	30.916311	-80.84202	-176.9561	100.0	100.0	2410499	-100.1092	57.635242	-18.548887	-661.6853	-100.109116	57.62033	-19.168594	-660.78485	0.27076852	1.5935216	20.899963	-12.314104	100.69121	49.75375	12377.71070766449
1608	-137.98605	71.0853	-14.428581	-288.101	-188.15186	106.43394	-52.241013	-384.0901	100.0	100.0	2411999	-99.80291	57.30758	-18.888544	-681.0424	-99.8039	57.30338	-19.280127	-674.5152	0.26967916	1.5565989	18.117384	-9.123915	100.39669	46.374332	12385.420123815536
1609	-164.1875	90.986404	-27.794258	-354.33386	-150.06921	72.21038	-60.90139	-273.27505	100.0	100.0	2413499	-99.90957	56.94138	-20.815598	-650.04333	-99.91093	56.947357	-19.692553	-654.41187	0.27202293	1.573682	22.29462	-8.18278	100.48415	46.388103	12393.126888275146
1610	-133.47435	62.885593	-54.06481	-261.90857	-152.7794	79.868904	-52.070515	-325.52588	100.0	100.0	2414999	-100.163704	57.34107	-20.617365	-671.0941	-100.16191	57.339745	-19.369104	-642.8134	0.2755371	1.567321	20.228048	-8.910408	100.77228	48.257343	12400.873737335205
1611	-130.97838	50.012585	-33.983932	-244.77191	-143.47942	61.797203	-49.210526	-255.99132	100.0	100.0	2416499	-100.071434	56.949657	-21.168425	-691.49677	-100.07355	56.930943	-21.936357	-649.489	0.27606577	1.5752063	24.44336	-9.636581	100.6502	45.79884	12408.636647462845
1612	-126.87734	74.82115	-43.568523	-283.4131	-150.66731	88.28763	-50.93903	-287.21725	100.0	100.0	2417999	-100.15255	57.274654	-20.570429	-668.76825	-100.15063	57.281403	-21.04511	-648.1886	0.2807694	1.5918874	21.637882	-8.574186	100.7389	46.148106	12416.408925533295
1613	-163.5914	70.58486	-7.9518	-260.0132	-204.61136	128.79388	-38.889675	-500.34296	100.0	100.0	2419499	-100.33332	57.357887	-22.305407	-707.07697	-100.333725	57.34447	-23.00129	-694.61633	0.2644501	1.5728291	20.801727	-9.235867	100.94465	49.17179	12424.161608695984
1614	-131.55	52.740616	-52.321644	-240.62082	-156.35928	62.34079	-56.86808	-263.08493	100.0	100.0	2420999	-100.61504	57.504574	-23.322254	-660.90344	-100.61584	57.520336	-23.44371	-680.1524	0.26968646	1.5874126	17.379753	-11.915889	101.2205	48.890522	12431.848232984543
1615	-180.49457	92.83011	-69.828514	-397.80133	-199.80354	67.85685	-92.49421	-349.20633	100.0	100.0	2422499	-100.75401	57.467987	-23.70086	-685.1683	-100.75046	57.466064	-23.728851	-654.2399	0.25243115	1.5825027	23.59903	-10.369267	101.3432	47.205082	12439.573303461075
1616	-199.629	159.72702	-44.566902	-717.16064	-116.8734	58.628162	-41.200615	-233.86307	100.0	100.0	2423999	-100.85719	57.423164	-23.71208	-728.79724	-100.85888	57.41365	-23.30963	-683.27893	0.2667901	1.5891635	18.332695	-10.00023	101.44871	48.83778	12447.355455875397
1617	-177.65997	83.40228	-58.010094	-373.83636	-103.06734	53.940372	-22.665108	-189.3666	100.0	100.0	2425499	-100.8247	57.104084	-24.103464	-671.8705	-100.823586	57.099815	-23.312506	-669.1103	0.2619413	1.5974878	24.033566	-10.42445	101.43667	49.89727	12455.0216858387
1618	-122.634575	57.744072	-49.503204	-249.5135	-142.15813	100.87176	-33.651268	-399.92282	100.0	100.0	2426999	-100.723816	57.137806	-23.92574	-636.2782	-100.721146	57.14601	-23.454565	-640.4119	0.2670314	1.5686046	33.779182	-8.96065	101.30752	48.401928	12462.778194904327
1619	-178.94182	100.503815	-28.928167	-376.11758	-196.2317	92.17697	-72.21033	-424.263	100.0	100.0	2428499	-100.99608	57.324665	-22.967611	-661.12756	-100.99659	57.31053	-23.187456	-646.56116	0.27203318	1.5717402	21.646832	-10.069731	101.604866	48.070553	12470.538914203644
1620	-163.52586	102.252625	-47.432472	-432.26755	-136.33951	70.75592	-48.520405	-265.7019	100.0	100.0	2429999	-100.937386	57.619026	-23.208658	-679.838	-100.94085	57.610455	-22.757559	-651.16315	0.26217952	1.596852	21.862782	-8.715775	101.568405	48.60946	12478.289804935455
1621	-160.09196	82.18578	-46.808838	-414.676	-147.27536	78.22855	-37.473034	-311.45264	100.0	100.0	2431499	-100.86936	56.915703	-23.863739	-663.24695	-100.86547	56.9089	-23.390308	-658.5475	0.28927088	1.58217	20.20531	-9.779154	101.471794	47.272884	12485.99518275261
1622	-157.56345	88.24263	-35.306404	-336.50058	-162.00603	112.93127	-43.02483	-452.5227	100.0	100.0	2432999	-101.04787	57.548237	-23.342964	-678.0819	-101.04945	57.54384	-23.291967	-681.7762	0.28581282	1.5992819	33.73531	-11.675127	101.67254	48.802452	12493.731031417847
1623	-228.14738	98.10981	-42.518105	-454.17584	-141.21495	83.90993	-8.777745	-256.03046	100.0	100.0	2434499	-100.7754	57.214485	-23.616894	-675.4898	-100.77692	57.20065	-23.719883	-674.94183	0.2705509	1.5734792	21.789051	-10.130955	101.36104	47.96218	12501.38761472702
1624	-146.27098	69.89588	-37.941505	-257.94492	-170.30771	110.89328	-53.78373	-377.32883	100.0	100.0	2435999	-100.87347	56.910667	-24.221848	-683.946	-100.87569	56.91087	-23.616423	-689.0231	0.28680578	1.5838886	19.821457	-10.98898	101.45227	47.421642	12509.084925413132
1625	-194.27173	144.87682	-51.4587	-635.7384	-164.90019	92.34429	-74.541504	-404.1002	100.0	100.0	2437499	-100.83963	57.398983	-23.669182	-643.3139	-100.83489	57.38155	-22.749062	-648.1285	0.29560518	1.5754526	15.799412	-11.286109	101.4119	48.16563	12516.780902385712
1626	-161.27254	71.37861	-53.793816	-332.87653	-142.74649	60.189816	-59.63587	-253.96777	100.0	100.0	2438999	-100.74923	57.646793	-22.750732	-641.62933	-100.74826	57.640038	-23.495474	-651.1854	0.29281083	1.5749965	18.176117	-9.357954	101.338585	48.217285	12524.500125408173
1627	-180.67268	83.87367	-22.011517	-305.3738	-162.47789	86.05564	-40.667343	-289.4615	100.0	100.0	2440499	-100.272995	57.093975	-23.424826	-657.91156	-100.27486	57.0844	-23.024544	-657.26935	0.26996788	1.5683264	18.045544	-10.572369	100.8411	47.49132	12532.216449260712
1628	-192.9919	90.52933	-59.748154	-344.16293	-159.11723	72.98048	-83.84298	-307.09244	100.0	100.0	2441999	-100.54265	57.536762	-23.000294	-663.0992	-100.54134	57.54356	-22.87238	-680.21936	0.2912706	1.5839	18.330942	-10.001043	101.15759	49.078457	12540.02815937996
1629	-174.93443	67.2111	-82.632065	-321.70575	-179.35373	98.954895	-72.414604	-390.4656	100.0	100.0	2443499	-100.96147	58.314045	-23.366035	-663.4458	-100.96078	58.311848	-22.173088	-702.8098	0.27488118	1.5946022	20.760069	-8.423051	101.5785	48.506824	12547.726034879684
1630	-209.09438	119.94874	-89.126045	-492.96545	-102.71857	61.44452	-30.468079	-265.0309	100.0	100.0	2444999	-100.92852	58.5119	-22.290632	-725.51953	-100.92556	58.50955	-23.152643	-719.24097	0.2927118	1.5947	19.887342	-9.445424	101.55391	51.35471	12555.405185461044
1631	-141.98048	72.59398	-38.222084	-312.02072	-158.996	98.13854	-43.532993	-386.333	100.0	100.0	2446499	-100.49219	57.492977	-23.098904	-636.66	-100.49359	57.49207	-23.383465	-627.27844	0.28092268	1.5927237	30.678059	-13.701945	101.08904	47.798546	12563.447489261627
1632	-145.66156	72.98599	-9.994989	-268.25348	-174.97269	108.04794	-38.4666	-435.18686	100.0	100.0	2447999	-100.281624	56.902252	-23.291882	-679.749	-100.28055	56.901764	-23.70524	-658.47955	0.2517683	1.5746115	20.928625	-10.847249	100.882675	46.238087	12571.191191196442
1633	-172.00508	135.50284	-57.937263	-628.2116	-180.35013	113.719955	-39.709667	-449.5058	100.0	100.0	2449499	-100.45183	57.171925	-22.974268	-609.0545	-100.45089	57.17024	-21.927208	-658.09357	0.24438463	1.5747018	26.339321	-13.330401	101.05931	47.05194	12578.948870420456
1634	-175.55031	128.83658	-47.924347	-486.35574	-165.51389	88.70893	-61.447754	-319.6599	100.0	100.0	2450999	-100.74902	57.25048	-22.502937	-691.92065	-100.749	57.24475	-22.63432	-672.662	0.2634529	1.6033276	21.004566	-12.521139	101.35009	48.54897	12586.659673929214
1635	-161.40408	59.561348	-64.113884	-287.27924	-144.31656	64.64465	-40.165733	-259.63834	100.0	100.0	2452499	-100.75099	57.55364	-23.337984	-712.1086	-100.74881	57.55581	-23.309917	-707.96423	0.24319611	1.6061543	23.656979	-10.278263	101.35872	48.89745	12594.386049509048
1636	-216.4437	93.37337	-65.59994	-360.98746	-138.91518	109.73123	-23.908438	-420.53406	100.0	100.0	2453999	-100.59072	56.763115	-23.335773	-680.45	-100.58932	56.75224	-24.737816	-685.8293	0.25223148	1.5883107	28.96009	-9.83058	101.20154	46.626064	12602.185118198395
1637	-191.55255	135.65897	-59.20068	-539.8173	-159.20117	116.79897	-37.52868	-419.8907	100.0	100.0	2455499	-100.66016	57.006363	-23.305117	-663.9445	-100.66179	57.006718	-23.92088	-698.21515	0.26549038	1.5809631	18.6776	-9.284936	101.25901	46.997437	12609.972621679306
1638	-203.4924	88.82097	-77.84459	-397.80594	-174.37376	118.329506	-41.133472	-473.50525	100.0	100.0	2456999	-100.5452	56.412655	-23.141024	-662.9969	-100.543	56.42145	-22.811497	-674.2218	0.26512802	1.5987545	18.87659	-9.320156	101.14892	47.800163	12617.724856853485
1639	-174.13399	96.98358	-40.18984	-324.8131	-179.32674	77.90637	-72.076416	-278.48248	100.0	100.0	2458499	-100.988716	57.295288	-23.39461	-661.87714	-100.98959	57.285637	-23.708838	-634.38947	0.25485948	1.5879625	20.117203	-9.930639	101.5999	46.00269	12625.501982927322
1640	-122.84874	59.71123	-57.19676	-312.76712	-128.56006	82.746506	-17.02867	-254.94604	100.0	100.0	2459999	-100.88545	56.876347	-21.709648	-658.05554	-100.88658	56.867477	-21.68688	-654.2416	0.26319358	1.5935596	20.16809	-9.787237	101.49215	45.733917	12633.22855591774
1641	-158.56252	61.901043	-31.793339	-227.5285	-168.77007	86.17151	-28.674105	-297.30768	100.0	100.0	2461499	-101.34138	57.0969	-22.944876	-678.5478	-101.3425	57.087257	-23.295986	-662.74585	0.2672242	1.5995783	19.53071	-8.706488	101.95034	49.27751	12640.963742733002
1642	-136.80096	67.25104	-32.592163	-249.92815	-165.86339	75.187126	-71.5912	-303.7684	100.0	100.0	2462999	-101.9178	58.0788	-21.900219	-669.0446	-101.918915	58.06936	-21.821514	-654.71466	0.26184985	1.5843743	18.822296	-9.792475	102.54929	49.359142	12648.683167219162
1643	-167.72678	82.60739	-23.854712	-335.49097	-155.96089	114.05886	-20.967386	-350.5871	100.0	100.0	2464499	-101.74682	57.93842	-22.022219	-703.9156	-101.74782	57.921726	-20.870522	-690.6635	0.25880018	1.5819159	21.554659	-9.095999	102.37977	48.5149	12656.455738306046
1644	-163.17543	61.277073	-45.486645	-257.75455	-200.64226	82.91567	-68.66567	-334.59845	100.0	100.0	2465999	-101.99149	57.979317	-22.740461	-729.44336	-101.98842	57.97169	-23.230656	-713.52875	0.27276605	1.6064925	19.327229	-9.240449	102.628456	49.696693	12664.156649827957
1645	-149.27	65.70424	-38.582996	-252.74898	-179.98074	103.36872	-44.33745	-437.6967	100.0	100.0	2467499	-102.13643	58.015305	-22.924582	-766.4491	-102.13712	58.021385	-23.039293	-728.5491	0.2836682	1.5801446	23.150566	-9.505771	102.76141	49.842678	12671.841514587402
1646	-170.47139	84.85595	-54.88636	-345.36142	-105.72087	55.246162	-44.545273	-199.14366	100.0	100.0	2468999	-101.98085	57.704643	-22.320185	-670.36505	-101.98152	57.69502	-23.481827	-726.4259	0.25634363	1.5930588	20.33762	-12.856768	102.61996	48.248158	12679.618165016174
1647	-146.81096	77.78913	-48.322823	-388.05524	-147.80783	85.70756	-35.064842	-304.3128	100.0	100.0	2470499	-101.89748	57.38458	-22.992117	-685.2026	-101.895004	57.390926	-23.112246	-686.46857	0.24140674	1.5868233	22.963692	-10.310882	102.50189	46.942577	12687.388213157654
1648	-172.11382	82.876236	-74.825165	-375.66412	-155.65971	85.03259	-37.244446	-310.28607	100.0	100.0	2471999	-102.2358	57.48412	-23.353657	-667.9253	-102.23617	57.48203	-24.049171	-675.81104	0.25046054	1.5819681	25.47292	-11.7107725	102.850334	47.354218	12695.375429868698
1649	-160.75122	76.894424	-41.19053	-295.58878	-195.10733	86.58023	-49.407726	-320.21304	100.0	100.0	2473499	-102.19817	57.79348	-22.209291	-652.88574	-102.19625	57.786224	-23.407759	-648.89105	0.28134537	1.602022	24.532223	-8.711895	102.81416	47.1399	12703.097556591034
1650	-182.54182	81.25648	-74.233665	-356.3389	-141.19772	87.01081	-53.291973	-362.41922	100.0	100.0	2474999	-102.15061	57.53414	-23.157652	-659.4144	-102.15185	57.520023	-22.271923	-697.5098	0.27940422	1.5883203	24.004494	-11.243158	102.76756	47.378418	12710.91993021965
1651	-143.95067	61.09716	-67.92003	-265.91977	-157.79866	83.861275	-49.969753	-300.52563	100.0	100.0	2476499	-102.21792	57.66556	-23.674688	-656.5138	-102.21928	57.668526	-24.428556	-649.30383	0.27969167	1.598673	29.325699	-9.755389	102.841896	48.420593	12718.694635391235
1652	-198.9217	91.29441	-62.907307	-402.82056	-136.32182	38.329075	-92.53663	-191.90472	100.0	100.0	2477999	-102.47448	57.88353	-25.05319	-649.4777	-102.47456	57.88055	-24.633265	-646.3899	0.28538534	1.6031643	18.483932	-10.125895	103.10201	49.019188	12726.45703125
1653	-198.06856	71.313	-65.21241	-343.9932	-190.70738	72.21845	-61.652992	-315.89676	100.0	100.0	2479499	-102.28738	57.301025	-25.081226	-675.49786	-102.28394	57.29763	-25.679317	-660.0549	0.27097332	1.5835599	22.680227	-9.751675	102.90349	45.881718	12734.240226507187
1654	-181.72752	103.83121	-69.291504	-449.1123	-140.8216	52.604534	-65.2448	-237.44923	100.0	100.0	2480999	-102.394424	57.546227	-24.578705	-638.247	-102.39627	57.544353	-24.19474	-671.77167	0.24741073	1.5867391	37.119995	-9.606372	103.04124	47.915188	12742.210860967636
1655	-197.67583	63.026123	-136.49677	-354.4019	-146.85757	91.844734	-23.405035	-329.4623	100.0	100.0	2482499	-102.42471	57.51925	-24.90105	-649.39355	-102.42242	57.511387	-25.550776	-650.5953	0.29463673	1.5842799	21.915863	-9.586284	103.05717	47.338078	12749.93691444397
1656	-205.48366	104.20098	-64.62576	-376.3683	-177.14398	121.84836	-53.352886	-402.0051	100.0	100.0	2483999	-102.53792	57.672894	-26.640398	-679.42505	-102.54074	57.657764	-25.57557	-690.94165	0.27778894	1.5755014	31.409798	-10.836356	103.178375	46.89397	12757.618001937866
1657	-123.716866	87.97657	-6.8039217	-352.9368	-110.03591	52.905483	-27.697964	-172.24356	100.0	100.0	2485499	-102.596954	57.21859	-25.89331	-660.7872	-102.594444	57.230045	-25.632534	-666.5162	0.25286725	1.5723876	19.797949	-10.2908125	103.24119	47.39574	12765.351921081543
1658	-170.50691	80.21135	-28.630514	-325.8633	-184.73093	148.08698	-28.38249	-578.0458	100.0	100.0	2486999	-102.96079	57.717228	-26.678053	-670.13434	-102.960945	57.693176	-26.692856	-670.45825	0.29443896	1.5861064	25.362293	-9.354483	103.57695	47.87148	12772.975631713867
1659	-172.60875	82.0098	-26.491728	-351.554	-104.93117	52.156204	-31.06733	-191.51782	100.0	100.0	2488499	-102.74296	57.49879	-25.715378	-740.455	-102.74268	57.496452	-25.838724	-701.5815	0.26073712	1.5829455	22.824509	-10.859858	103.362	45.56497	12780.681605577469
1660	-188.90997	66.93548	-79.12756	-305.90143	-124.52999	81.138466	-39.272144	-266.82953	100.0	100.0	2489999	-102.894356	57.187492	-26.788437	-645.9585	-102.89548	57.1931	-26.450417	-668.6766	0.26431403	1.5805415	26.881124	-10.389396	103.51075	46.23909	12788.617223978043
1661	-156.7711	80.22374	-59.599125	-317.8658	-127.525955	100.47595	-28.334291	-412.19296	100.0	100.0	2491499	-102.954704	56.963345	-26.405476	-663.60156	-102.954544	56.95126	-27.185446	-640.7469	0.2496094	1.5825324	17.737295	-8.586319	103.57927	47.462658	12796.271196365356
1662	-121.348434	56.40504	-37.62788	-259.7515	-153.21878	87.52197	-41.50469	-325.9983	100.0	100.0	2492999	-102.94123	56.980312	-26.924917	-654.081	-102.940926	56.97951	-27.436453	-681.5828	0.2547625	1.5742053	19.83158	-13.453507	103.572716	47.48128	12803.923598527908
1663	-208.9855	124.44355	-63.738274	-483.92862	-161.12862	106.03196	-14.132999	-382.2756	100.0	100.0	2494499	-103.076904	56.867203	-28.079163	-669.1361	-103.07633	56.860218	-27.209206	-653.89886	0.25892273	1.5953553	24.959051	-10.109242	103.693794	47.119408	12811.613694667816
1664	-173.80869	80.2526	-78.349365	-436.21948	-137.9284	60.228992	-41.30963	-258.3308	100.0	100.0	2495999	-103.160385	56.67466	-28.781284	-694.0865	-103.15915	56.655834	-27.731054	-690.2465	0.25074655	1.5877401	20.33416	-11.492648	103.80477	48.284668	12819.261466741562
1665	-172.8235	70.13088	-74.2044	-359.64966	-145.28119	102.34562	-31.422197	-426.8182	100.0	100.0	2497499	-103.45733	57.00398	-29.142124	-722.6778	-103.45966	57.011944	-28.95158	-699.41724	0.23982422	1.5747595	17.465885	-10.999874	104.08773	47.01226	12826.898116588593
