Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
7053	-260.59314	31.381062	-224.05809	-349.31335	-190.43802	27.712893	-160.1174	-250.94832	100.0	100.0	10579499	-52.01751	6.934371	-46.88278	-96.207954	-52.017532	6.933783	-46.89202	-96.43575	51.87653	0.5308927	63263.36362981796
7054	-263.09415	22.92312	-229.69943	-330.83392	-193.50504	46.944954	-153.8696	-313.10287	100.0	100.0	10580999	-52.0058	6.9305983	-46.961174	-99.87713	-52.005733	6.931692	-47.005512	-96.76999	51.841667	0.5407932	63272.26706290245
7055	-254.83844	14.754232	-231.18861	-281.1426	-190.35071	21.588339	-164.32793	-241.73567	100.0	100.0	10582499	-52.000805	6.9303975	-46.974197	-95.82863	-52.000847	6.929976	-46.992043	-97.46493	51.85657	0.5352534	63281.08208799362
7056	-249.24289	14.605556	-223.29065	-283.27267	-197.11057	32.624664	-169.93233	-269.6492	100.0	100.0	10583999	-51.97954	6.885827	-46.914402	-95.66331	-51.979477	6.886495	-46.977577	-96.421005	51.837696	0.5253108	63290.02737784386
7057	-251.93802	13.772369	-225.64757	-272.27426	-184.65897	26.92237	-143.45293	-238.53595	100.0	100.0	10585499	-51.98229	6.921748	-46.83077	-97.70829	-51.98224	6.921799	-46.994347	-97.12447	51.829792	0.53672105	63299.02164697647
7058	-249.68231	17.827898	-223.74536	-286.31375	-206.45679	28.862938	-168.91826	-284.40482	100.0	100.0	10586999	-51.981277	6.9087596	-46.81879	-97.1477	-51.98125	6.908687	-46.918247	-97.30995	51.82479	0.5347928	63308.321808815
7059	-249.02873	15.69548	-223.06033	-282.7274	-200.80179	13.7309	-177.32506	-226.39467	100.0	100.0	10588499	-51.95491	6.8639874	-46.818443	-95.8048	-51.954952	6.8637323	-46.90556	-95.17559	51.82941	0.53566504	63317.381928920746
7060	-262.11627	20.353575	-234.15295	-303.44733	-195.45871	33.28863	-154.56287	-278.16806	100.0	100.0	10589999	-51.98921	6.8965936	-46.893257	-98.06556	-51.9893	6.89689	-46.876472	-97.098114	51.82651	0.5348923	63326.696497917175
7061	-259.66165	22.847239	-231.84741	-333.73642	-203.03125	30.871843	-148.39572	-255.73566	100.0	100.0	10591499	-51.976048	6.887752	-46.786476	-96.34277	-51.976017	6.888467	-46.975746	-96.39751	51.827072	0.5345687	63336.12319493294
7062	-260.6691	15.570097	-243.23796	-299.2805	-193.23026	23.572498	-162.40178	-232.82698	100.0	100.0	10592999	-51.97262	6.8814654	-46.870678	-96.837296	-51.97263	6.881433	-46.880512	-96.64684	51.833225	0.522054	63345.61415195465
7063	-257.30984	12.660049	-232.00526	-280.45087	-200.82388	17.715107	-178.54562	-230.377	100.0	100.0	10594499	-52.00017	6.90812	-46.823936	-95.1311	-52.00019	6.908747	-46.93389	-96.15259	51.804897	0.5342451	63354.84818696976
7064	-252.86562	17.049955	-226.67178	-292.42377	-213.43112	17.173172	-189.39288	-251.11807	100.0	100.0	10595999	-52.022274	6.957706	-46.82534	-95.61739	-52.022217	6.9580946	-46.9074	-96.481125	51.86599	0.53833324	63363.81662297249
7065	-265.778	37.378082	-233.7856	-389.87595	-199.05368	23.57966	-151.66658	-239.82231	100.0	100.0	10597499	-52.021015	6.9727726	-46.803585	-99.56729	-52.02094	6.97379	-46.892223	-96.3804	51.898262	0.53693926	63373.07113981247
7066	-263.4993	39.562584	-224.27364	-397.2945	-183.40993	23.266582	-148.7167	-232.07304	100.0	100.0	10598999	-51.992245	6.914699	-46.707336	-96.95332	-51.992355	6.913597	-46.69262	-96.36976	51.827236	0.5384976	63382.26854681969
7067	-251.9579	14.259563	-228.71706	-289.18637	-194.25162	23.799099	-172.35849	-242.79686	100.0	100.0	10600499	-51.988285	6.879281	-46.862335	-96.48622	-51.988274	6.8795543	-46.730682	-97.152626	51.816147	0.5268207	63391.41953110695
7068	-254.91893	18.399376	-228.58157	-305.57126	-211.69833	30.340357	-160.03096	-257.2761	100.0	100.0	10601999	-51.997433	6.904261	-46.916683	-97.4614	-51.997143	6.905049	-46.994606	-97.60014	51.840313	0.53383887	63401.06545996666
7069	-253.47343	16.610935	-233.24733	-289.09122	-190.68324	24.447435	-161.58311	-227.99718	100.0	100.0	10603499	-51.991604	6.9378304	-46.786728	-95.17721	-51.991657	6.938358	-46.778236	-96.640854	51.840958	0.5346397	63410.1889128685
7070	-263.58603	32.091293	-215.21048	-340.56085	-183.731	23.932186	-152.34381	-235.68272	100.0	100.0	10604999	-51.984554	6.9148374	-46.889637	-96.8323	-51.984646	6.9151154	-46.945087	-96.406944	51.820004	0.5318158	63419.13690876961
7071	-248.54654	9.502802	-234.66985	-266.9968	-197.1498	33.2879	-158.13225	-270.95398	100.0	100.0	10606499	-52.023746	6.9618106	-46.782074	-96.85805	-52.023617	6.9621143	-46.887787	-95.205315	51.873535	0.53701335	63428.24114894867
7072	-255.83702	15.6669235	-232.22102	-287.2615	-209.27449	26.372248	-167.26735	-244.69568	100.0	100.0	10607999	-51.977913	6.916112	-46.90536	-94.68448	-51.9778	6.91675	-46.83835	-96.79366	51.82995	0.53599817	63437.12840676308
7073	-264.62128	32.714985	-237.27951	-360.85364	-216.83745	32.11848	-179.62148	-292.2297	100.0	100.0	10609499	-52.016953	6.967418	-46.858917	-97.15966	-52.017006	6.967256	-46.88893	-96.21974	51.87164	0.53582644	63446.03911495209
7074	-259.28275	32.155514	-222.47392	-343.48227	-180.72208	18.517895	-156.6747	-217.86969	100.0	100.0	10610999	-52.007607	6.9229593	-46.905304	-99.05536	-52.007423	6.9239035	-46.844395	-96.42841	51.86656	0.54135424	63454.78312778473
7075	-249.80632	14.528977	-222.96744	-278.73166	-220.014	44.963837	-164.28508	-323.73297	100.0	100.0	10612499	-52.014717	6.9523525	-46.601635	-97.69229	-52.0147	6.953076	-46.530426	-97.11189	51.88271	0.5409992	63463.76327085495
7076	-253.7907	12.956737	-236.49333	-284.8874	-183.41772	19.955566	-160.67468	-225.69185	100.0	100.0	10613999	-51.995285	6.9436593	-46.89895	-96.60672	-51.99532	6.943484	-46.87721	-97.38844	51.85471	0.536675	63472.52260994911
7077	-251.68913	18.178982	-229.40427	-288.4089	-211.73099	29.044111	-151.83565	-246.6614	100.0	100.0	10615499	-51.97957	6.915273	-46.796772	-96.97868	-51.97962	6.9158483	-46.895863	-97.61559	51.832233	0.54000175	63481.30789208412
7078	-250.5434	27.909317	-226.41943	-347.28012	-208.4537	29.556576	-175.0459	-274.5332	100.0	100.0	10616999	-51.995907	6.9162216	-46.972347	-97.82809	-51.995846	6.916034	-46.963135	-96.7325	51.856762	0.53234637	63490.11889076233
7079	-257.28967	21.601265	-230.28093	-313.28378	-196.8121	23.956753	-166.35721	-232.3752	100.0	100.0	10618499	-52.00327	6.9483695	-46.92534	-98.32953	-52.00326	6.9487147	-46.93381	-97.68984	51.842064	0.5409209	63498.87687087059
7080	-257.5926	13.97643	-238.45493	-281.07114	-208.74118	21.189316	-173.39465	-241.83377	100.0	100.0	10619999	-51.996525	6.9148965	-46.93798	-96.96657	-51.99642	6.916134	-47.007305	-95.80901	51.8401	0.54081154	63508.19608569145
7081	-260.00668	18.654783	-229.06097	-309.09317	-181.00098	27.132683	-159.62329	-247.82405	100.0	100.0	10621499	-52.02973	6.9554143	-46.841496	-98.4101	-52.029686	6.954951	-46.880524	-97.47961	51.881916	0.5427766	63517.239089012146
7082	-260.27335	32.795753	-231.54376	-372.22968	-225.55801	17.733133	-192.46158	-254.49132	100.0	100.0	10622999	-51.994953	6.8935905	-46.938324	-95.83927	-51.99502	6.893417	-46.936157	-95.558716	51.863728	0.543105	63526.63021707535
7083	-244.80127	13.5748625	-221.15913	-272.11597	-190.66656	18.89195	-170.523	-225.23305	100.0	100.0	10624499	-52.05982	7.0162387	-46.87986	-97.44883	-52.059826	7.0173054	-46.909092	-96.551254	51.92932	0.5390742	63535.60635495186
7084	-253.13702	15.117042	-234.00325	-280.88504	-188.37358	19.408104	-146.77496	-218.3159	100.0	100.0	10625999	-52.012096	6.9356847	-46.903175	-97.75214	-52.012005	6.9357767	-46.961853	-97.604706	51.88163	0.5334754	63544.31512570381
7085	-258.2911	18.959806	-238.4648	-298.0321	-199.23758	21.435097	-168.27472	-241.43033	100.0	100.0	10627499	-51.99653	6.9151416	-46.888226	-95.80724	-51.99633	6.9145045	-46.853737	-95.55054	51.847668	0.53448594	63553.123046875
7086	-256.29977	17.180096	-230.36075	-288.63647	-191.29935	21.071468	-163.41774	-228.2837	100.0	100.0	10628999	-51.995274	6.886929	-46.977295	-96.98807	-51.995476	6.887053	-46.93998	-96.50097	51.87419	0.5294521	63562.12083005905
7087	-254.68538	16.100914	-230.59055	-279.25055	-211.80994	29.987211	-174.3326	-287.78247	100.0	100.0	10630499	-52.060226	6.98178	-46.803024	-98.07376	-52.06028	6.9818454	-46.98832	-97.17761	51.922626	0.532836	63571.12170100212
7088	-248.8902	8.939271	-233.6604	-259.80304	-216.82092	37.983757	-173.23903	-310.30713	100.0	100.0	10631999	-51.997623	6.9552755	-46.930695	-96.96497	-51.997715	6.95571	-46.860584	-96.676025	51.859543	0.5276162	63580.312646865845
7089	-252.15855	11.731808	-233.21207	-276.29556	-193.24796	25.674917	-165.38759	-253.8386	100.0	100.0	10633499	-52.00831	6.960995	-46.932423	-96.59674	-52.008427	6.9606647	-46.95135	-97.39009	51.843468	0.53823674	63589.213127851486
7090	-267.5772	22.069925	-237.78473	-310.95612	-193.19572	27.518343	-167.64166	-252.06	100.0	100.0	10634999	-51.989635	6.945628	-46.78852	-95.11781	-51.98952	6.9464025	-46.73028	-96.37067	51.84044	0.5355954	63598.25789499283
7091	-255.80414	24.924816	-232.12941	-306.44284	-189.96912	21.260681	-149.91473	-219.33072	100.0	100.0	10636499	-51.985325	6.9384513	-46.86635	-96.95664	-51.985428	6.93802	-46.960423	-97.353546	51.850037	0.5356374	63607.549579143524
7092	-260.01987	16.19168	-232.85208	-303.55206	-194.06831	32.57326	-158.64116	-266.43906	100.0	100.0	10637999	-51.96626	6.946148	-47.000988	-99.24173	-51.966255	6.94626	-46.94179	-95.9082	51.810505	0.5285308	63616.3696038723
7093	-255.00983	20.899101	-221.22589	-295.93735	-194.23914	15.249769	-171.79794	-225.84521	100.0	100.0	10639499	-51.982433	6.9598246	-46.830868	-98.704994	-51.982376	6.959947	-46.81942	-97.15372	51.8335	0.53705746	63625.3170671463
7094	-258.44415	20.576103	-235.6228	-304.84442	-208.63745	27.985271	-172.33627	-259.56082	100.0	100.0	10640999	-51.95324	6.932402	-46.898903	-98.07861	-51.95322	6.9328203	-46.93026	-98.42587	51.779938	0.5287397	63634.580023765564
7095	-258.38675	20.257626	-235.96127	-310.92865	-192.7479	24.858408	-153.46106	-229.93164	100.0	100.0	10642499	-51.95763	6.959818	-46.840267	-97.86299	-51.95756	6.960149	-46.93982	-96.72697	51.809753	0.5264429	63643.834347724915
7096	-263.28775	23.83241	-221.5074	-323.20154	-184.81328	23.32574	-142.32082	-214.28714	100.0	100.0	10643999	-51.926907	6.8959723	-46.909584	-96.93581	-51.926815	6.896129	-46.973866	-98.16355	51.781223	0.5285806	63652.88402175903
7097	-256.36627	33.841625	-228.77376	-368.68152	-202.5574	24.797796	-159.53052	-242.04924	100.0	100.0	10645499	-51.94087	6.9293017	-46.84507	-96.492165	-51.940876	6.929862	-46.768158	-97.61065	51.784233	0.53067654	63661.62484574318
7098	-254.5744	14.825406	-235.98894	-293.82474	-197.48267	19.992352	-156.78761	-220.85907	100.0	100.0	10646999	-51.97602	6.9697213	-46.942444	-96.09334	-51.976093	6.968592	-46.877975	-95.627815	51.808968	0.52646035	63670.36287689209
7099	-252.31123	17.412125	-227.2013	-290.02884	-209.51575	31.805485	-159.45619	-246.20265	100.0	100.0	10648499	-51.963505	6.9390554	-46.97031	-97.48399	-51.96332	6.9396405	-46.890034	-97.401024	51.802574	0.5277645	63679.13205575943
7100	-259.65167	18.319572	-233.67523	-289.03857	-195.58366	33.735424	-148.6765	-253.32878	100.0	100.0	10649999	-51.955322	6.9564853	-46.780807	-95.46047	-51.955368	6.9576635	-46.86499	-96.15342	51.81649	0.5257437	63687.84967088699
7101	-259.60587	30.11259	-228.15753	-358.38547	-208.27959	37.89516	-156.22264	-262.90018	100.0	100.0	10651499	-51.939053	6.916802	-46.966125	-96.98426	-51.939224	6.9154763	-46.88952	-97.58359	51.78829	0.53331274	63696.80196094513
7102	-252.61594	13.651631	-232.17667	-278.9654	-194.4959	20.122826	-170.04463	-229.28413	100.0	100.0	10652999	-51.918278	6.8823376	-46.85899	-98.29724	-51.918144	6.883573	-46.947094	-96.46968	51.773697	0.52960837	63706.04730296135
7103	-266.68243	29.621857	-236.97456	-359.05798	-189.49771	22.371109	-152.27461	-230.91913	100.0	100.0	10654499	-51.98269	6.999849	-46.881294	-97.89171	-51.98272	6.999911	-46.876865	-95.966515	51.82276	0.5345521	63715.01682281494
7104	-248.48102	14.604438	-218.66249	-270.66623	-224.76187	59.564705	-161.8752	-362.88394	100.0	100.0	10655999	-51.9787	6.9604497	-46.87443	-96.60049	-51.978794	6.96086	-46.90649	-96.732666	51.84877	0.5427957	63724.3323199749
7105	-265.06506	33.625782	-233.00801	-379.6286	-180.98245	22.349777	-150.10986	-230.5207	100.0	100.0	10657499	-51.979015	6.9513974	-46.904137	-96.238205	-51.978867	6.9520555	-46.890804	-95.90707	51.81327	0.5326121	63733.09799194336
7106	-277.61484	46.129257	-225.51013	-383.72723	-210.7893	38.02323	-162.12666	-282.88263	100.0	100.0	10658999	-51.971405	6.930451	-46.88913	-97.45747	-51.971195	6.9312363	-46.932793	-96.97578	51.82727	0.53657156	63742.163945913315
7107	-258.79822	18.183228	-234.96794	-294.9975	-213.72403	22.080214	-182.71768	-270.40552	100.0	100.0	10660499	-51.972363	6.922945	-46.82411	-96.54867	-51.972565	6.9222198	-46.751217	-95.96416	51.77752	0.53368896	63751.22682285309
7108	-252.27774	12.761745	-229.2954	-273.58408	-207.95708	34.298748	-150.4422	-262.16776	100.0	100.0	10661999	-51.99682	6.950208	-46.909557	-98.2028	-51.996815	6.949968	-47.000977	-97.49308	51.843338	0.53881776	63760.45917701721
7109	-248.23842	16.657118	-225.80006	-289.8241	-177.39304	15.772362	-144.14691	-199.26068	100.0	100.0	10663499	-52.016735	6.990426	-46.944023	-96.986565	-52.01679	6.9904714	-46.96336	-96.00856	51.869198	0.5342164	63769.75057077408
7110	-253.03831	21.909384	-216.34521	-299.90042	-199.3626	27.462975	-161.44469	-255.36343	100.0	100.0	10664999	-51.98277	6.9432364	-46.800064	-96.011505	-51.982815	6.9435205	-46.796375	-95.65465	51.8063	0.5291165	63779.194316864014
7111	-255.2344	23.121046	-226.9273	-303.39255	-203.75928	19.139214	-179.67664	-251.57907	100.0	100.0	10666499	-52.008804	6.990585	-46.861603	-97.10215	-52.008705	6.991461	-46.895676	-95.375626	51.826645	0.5319388	63788.28271794319
7112	-252.99814	19.302834	-223.73076	-311.10327	-202.17032	13.081723	-176.37291	-219.36763	100.0	100.0	10667999	-52.02384	7.0275517	-46.876167	-95.946106	-52.023872	7.0271215	-46.903896	-96.51884	51.864048	0.53624153	63797.2957508564
7113	-258.3941	15.437018	-225.66826	-293.64557	-198.96872	31.82145	-154.5489	-250.85602	100.0	100.0	10669499	-51.984234	6.935892	-46.89554	-97.84889	-51.984215	6.936167	-46.858406	-99.13515	51.83384	0.5324917	63806.401057720184
7114	-260.9763	20.942312	-231.58878	-299.4345	-191.31342	18.526133	-168.03598	-225.0933	100.0	100.0	10670999	-52.022335	6.973241	-46.961082	-97.91336	-52.02217	6.9741564	-46.882725	-99.68171	51.867477	0.5381034	63815.67216682434
7115	-251.68185	15.479696	-234.69711	-290.97452	-189.78938	17.297838	-159.95311	-218.56583	100.0	100.0	10672499	-51.976257	6.930541	-46.888687	-96.85986	-51.976192	6.931108	-46.90756	-100.881294	51.833824	0.5272888	63824.87083697319
7116	-250.7357	20.200151	-228.80821	-291.7027	-203.82503	18.153097	-184.7054	-243.58228	100.0	100.0	10673999	-51.999367	6.9685926	-46.890354	-97.07202	-51.999443	6.9681296	-46.863186	-98.82849	51.864723	0.53376895	63834.12870883942
7117	-254.30016	13.31413	-236.15059	-281.77414	-204.14212	20.727009	-159.84206	-232.04353	100.0	100.0	10675499	-51.985477	6.9592376	-46.88359	-96.71752	-51.985504	6.96013	-46.856262	-97.23863	51.881798	0.54482186	63843.13407802582
7118	-257.5867	18.22349	-227.44263	-287.29263	-184.87915	19.118643	-162.76411	-217.33524	100.0	100.0	10676999	-52.023293	7.0286303	-46.87195	-98.273186	-52.023376	7.0279236	-46.926357	-97.545525	51.87176	0.53916436	63851.93572092056
7119	-262.10812	20.144958	-239.07376	-300.36017	-187.94054	30.028805	-142.13364	-263.54388	100.0	100.0	10678499	-52.02303	7.029791	-46.87026	-97.40143	-52.02297	7.0299582	-46.793346	-97.59754	51.879852	0.5441669	63861.15261387825
7120	-257.0776	13.88666	-228.6604	-290.34485	-189.54666	28.59619	-162.57094	-267.60986	100.0	100.0	10679999	-52.031628	7.0526905	-46.863598	-96.50314	-52.03169	7.052412	-46.91057	-96.415764	51.872246	0.5341291	63869.98473882675
7121	-262.776	35.572502	-219.69464	-365.95074	-204.76645	28.294512	-174.97923	-266.7069	100.0	100.0	10681499	-52.016945	7.0219355	-46.86635	-99.475845	-52.016872	7.022125	-46.87023	-97.857506	51.906	0.5398726	63879.20994377136
7122	-250.31766	21.727037	-228.60461	-313.75305	-187.01747	27.58013	-122.04639	-227.6408	100.0	100.0	10682999	-51.993237	7.00906	-46.87344	-97.528946	-51.993263	7.0097256	-46.761654	-97.31578	51.828156	0.54375666	63888.86761689186
7123	-255.18411	23.462086	-222.63678	-306.76294	-202.27597	24.340635	-172.78772	-251.31201	100.0	100.0	10684499	-52.005245	7.0110264	-46.82364	-97.80249	-52.005116	7.0114093	-46.8877	-99.49456	51.844322	0.5365231	63898.63055086136
7124	-243.40005	12.691271	-226.74318	-271.1573	-203.35603	23.819162	-172.95529	-249.03654	100.0	100.0	10685999	-51.965992	6.9730973	-46.921898	-96.41157	-51.96607	6.973251	-46.886448	-97.89011	51.81203	0.533139	63908.13382577896
7125	-251.39143	15.765678	-230.96657	-277.88858	-198.4418	40.927917	-154.36296	-302.78745	100.0	100.0	10687499	-51.99198	7.032921	-46.84567	-96.7849	-51.99189	7.033114	-46.947044	-98.429794	51.845085	0.53559786	63917.94887495041
7126	-252.4048	16.780088	-229.83826	-284.37012	-199.62013	38.81016	-142.64856	-273.47433	100.0	100.0	10688999	-51.974922	6.9957223	-46.90013	-98.07831	-51.974865	6.995748	-46.82004	-95.64149	51.815105	0.538849	63927.0261657238
7127	-246.52704	13.414203	-227.33363	-276.6805	-223.61287	60.5972	-149.37553	-381.66623	100.0	100.0	10690499	-51.98985	6.9998198	-46.881283	-98.897736	-51.989796	6.9999413	-46.892803	-97.91878	51.85888	0.5474503	63936.30324983597
7128	-257.30386	18.92816	-230.51602	-297.4321	-196.89941	21.743387	-155.52325	-228.44781	100.0	100.0	10691999	-51.940605	6.917341	-46.91953	-95.550964	-51.94066	6.917394	-46.84177	-97.88458	51.774166	0.52928525	63945.2643327713
7129	-254.76457	13.4866495	-230.81923	-277.7272	-192.10623	26.498253	-128.25154	-221.20052	100.0	100.0	10693499	-51.966984	6.9875894	-46.671238	-97.45115	-51.96686	6.98849	-46.84169	-95.394165	51.80937	0.5337603	63954.51454591751
7130	-245.68013	17.874413	-220.23859	-284.60648	-203.01291	39.712715	-146.13788	-281.34534	100.0	100.0	10694999	-51.970585	6.985286	-46.799145	-97.833725	-51.970734	6.9847755	-46.93574	-97.22473	51.806854	0.5396728	63963.717181921005
7131	-252.64154	7.8895226	-237.62463	-265.68628	-200.66888	32.3181	-151.20776	-259.44138	100.0	100.0	10696499	-51.9284	6.894318	-46.93089	-97.29527	-51.928295	6.894441	-46.907867	-97.17962	51.773335	0.53122485	63972.756992816925
7132	-254.00731	16.67156	-235.3685	-304.6557	-205.48145	27.585955	-164.09645	-265.12042	100.0	100.0	10697999	-51.95792	6.97297	-46.876236	-99.222305	-51.957855	6.973575	-46.89893	-96.32452	51.82145	0.5353551	63982.02019882202
7133	-263.24176	21.609608	-215.28667	-298.9946	-201.68338	17.653244	-179.38792	-238.16573	100.0	100.0	10699499	-51.9653	6.959612	-46.85868	-95.47907	-51.9653	6.960175	-46.794624	-96.012115	51.811626	0.5461853	63990.890937805176
7134	-262.487	32.93677	-231.8603	-373.7747	-200.87202	33.82266	-149.48227	-255.17024	100.0	100.0	10700999	-51.947987	6.9482703	-46.91473	-96.4538	-51.948048	6.9476385	-46.91811	-96.69036	51.783756	0.53259873	64000.21609187126
7135	-259.34674	24.366692	-234.70468	-332.66348	-186.76883	32.057766	-143.56981	-252.43674	100.0	100.0	10702499	-51.970837	7.0090556	-46.88472	-98.37785	-51.970844	7.0098166	-46.967705	-97.12875	51.799866	0.535225	64009.09901690483
7136	-248.81595	17.284433	-232.95682	-295.2884	-205.72769	20.77059	-181.9588	-244.61867	100.0	100.0	10703999	-51.968082	6.977144	-46.975754	-96.670715	-51.968193	6.976718	-46.919266	-97.79284	51.810833	0.5424812	64018.08373093605
7137	-260.0665	19.827547	-233.30956	-298.34903	-194.11497	42.255066	-125.47964	-250.30391	100.0	100.0	10705499	-51.978077	6.972116	-46.92151	-97.59898	-51.977997	6.9722357	-46.916824	-96.67743	51.858932	0.53840655	64027.08591890335
7138	-258.2219	19.160955	-228.19048	-291.5263	-198.70389	25.075027	-151.99623	-227.6337	100.0	100.0	10706999	-52.0002	6.977213	-46.920856	-95.68774	-52.00033	6.9766736	-46.90101	-96.522194	51.878082	0.530871	64036.20003390312
7139	-256.16864	23.904081	-225.28098	-302.86282	-220.06255	54.26905	-173.66675	-362.23965	100.0	100.0	10708499	-51.975002	6.9897523	-46.921906	-96.56226	-51.974922	6.9902	-46.94607	-96.742714	51.807697	0.5310116	64045.388249874115
7140	-252.18929	19.151814	-222.67305	-288.66998	-186.08023	26.348269	-154.4386	-250.77466	100.0	100.0	10709999	-51.979248	7.001687	-46.909523	-97.534874	-51.979084	7.0020494	-46.994236	-95.97568	51.82124	0.5381731	64054.51951599121
